time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.152546,0.15862600000000002,0.1564975,0.1565145,0.0010514505266535378,4096,32,8,2,131072,21,0,17920,False,FLASH_ATTENTION
,,,,,0.177474,0.183875,0.18044872,0.180771,0.0011533582104446146,4096,32,8,2,131072,22,0,17920,False,FLASH_ATTENTION
,,,,,0.173891,0.178147,0.17639682,0.1762905,0.0009712520515293638,4096,32,8,2,131072,23,0,17920,False,FLASH_ATTENTION
,,,,,0.169603,0.17136300000000002,0.17046802000000003,0.1704025,0.0004519148809233889,4096,32,8,2,131072,24,0,17920,False,FLASH_ATTENTION
,,,,,0.16125,0.167906,0.16659788000000003,0.16691399999999998,0.0011216572852703272,4096,32,8,2,131072,25,0,17920,False,FLASH_ATTENTION
,,,,,0.15542599999999998,0.161155,0.15991948,0.1599545,0.0010312484519261137,4096,32,8,2,131072,26,0,17920,False,FLASH_ATTENTION
,,,,,0.17677,0.17865799999999998,0.17750556,0.17745850000000002,0.00035223822393374226,4096,32,8,2,131072,27,0,17920,False,FLASH_ATTENTION
,,,,,0.16963399999999998,0.170851,0.17014798000000003,0.170131,0.0002680573438650771,4096,32,8,2,131072,28,0,17920,False,FLASH_ATTENTION
,,,,,0.167906,0.173923,0.17224779999999998,0.172355,0.0010237369974754231,4096,32,8,2,131072,29,0,17920,False,FLASH_ATTENTION
,,,,,0.160035,0.166659,0.16397896,0.1639385,0.0009952281539426003,4096,32,8,2,131072,30,0,17920,False,FLASH_ATTENTION
,,,,,0.16131399999999999,0.167139,0.16532793999999998,0.1655545,0.0011829674282920898,4096,32,8,2,131072,31,0,17920,False,FLASH_ATTENTION
,,,,,0.175171,0.177634,0.17618894000000002,0.176131,0.0005388456331826373,4096,32,8,2,131072,32,0,17920,False,FLASH_ATTENTION
,,,,,0.167875,0.172162,0.17011415999999996,0.17008250000000003,0.0009254203014846844,4096,32,8,2,131072,33,0,17920,False,FLASH_ATTENTION
,,,,,0.16797,0.17139500000000002,0.1701448,0.17021050000000001,0.00047849957157765696,4096,32,8,2,131072,34,0,17920,False,FLASH_ATTENTION
,,,,,0.158402,0.16448300000000002,0.16222498,0.1620995,0.0012313855365400422,4096,32,8,2,131072,35,0,17920,False,FLASH_ATTENTION
,,,,,0.158114,0.164386,0.16263346,0.1626745,0.0012995181139176133,4096,32,8,2,131072,36,0,17920,False,FLASH_ATTENTION
,,,,,0.178754,0.18284999999999998,0.18036338000000002,0.18030600000000002,0.0006968487609230555,4096,32,8,2,131072,37,0,17920,False,FLASH_ATTENTION
,,,,,0.16995500000000002,0.174499,0.1722753,0.17208299999999999,0.000955107329047367,4096,32,8,2,131072,38,0,17920,False,FLASH_ATTENTION
,,,,,0.16813,0.174754,0.17318618,0.17326600000000003,0.0012273883279549293,4096,32,8,2,131072,39,0,17920,False,FLASH_ATTENTION
,,,,,0.849102,0.871502,0.8552801,0.849566,0.009500349987763616,4096,32,8,2,131072,1,0,18176,False,FLASH_ATTENTION
,,,,,0.426919,0.42739900000000003,0.42713643999999995,0.427143,0.0001215712400199979,4096,32,8,2,131072,2,0,18176,False,FLASH_ATTENTION
,,,,,0.28714,0.287524,0.28736209999999995,0.287364,7.950503128734471e-05,4096,32,8,2,131072,3,0,18176,False,FLASH_ATTENTION
,,,,,0.212196,0.213028,0.21244723999999998,0.2123875,0.00020340939604649341,4096,32,8,2,131072,4,0,18176,False,FLASH_ATTENTION
,,,,,0.174819,0.178947,0.17795364000000002,0.17811500000000002,0.0009074840110988189,4096,32,8,2,131072,5,0,18176,False,FLASH_ATTENTION
,,,,,0.263428,0.265764,0.26400852,0.26386,0.0004997985690255612,4096,32,8,2,131072,6,0,18176,False,FLASH_ATTENTION
,,,,,0.22806700000000002,0.230436,0.22859157999999996,0.228516,0.00039213334925762176,4096,32,8,2,131072,7,0,18176,False,FLASH_ATTENTION
,,,,,0.19984200000000002,0.200802,0.20030488000000002,0.20032350000000002,0.00026351877656060734,4096,32,8,2,131072,8,0,18176,False,FLASH_ATTENTION
,,,,,0.180194,0.182178,0.18118475999999997,0.181186,0.000440648184382959,4096,32,8,2,131072,9,0,18176,False,FLASH_ATTENTION
,,,,,0.16214599999999998,0.16678600000000002,0.16533296,0.16541050000000002,0.0007037431054013993,4096,32,8,2,131072,10,0,18176,False,FLASH_ATTENTION
,,,,,0.216547,0.218659,0.21756315999999998,0.21744300000000003,0.0004889618537268557,4096,32,8,2,131072,11,0,18176,False,FLASH_ATTENTION
,,,,,0.19994,0.20266,0.20131153999999998,0.2013475,0.0006480345117352922,4096,32,8,2,131072,12,0,18176,False,FLASH_ATTENTION
,,,,,0.182978,0.185218,0.18432366000000003,0.184274,0.000479280986895997,4096,32,8,2,131072,13,0,18176,False,FLASH_ATTENTION
,,,,,0.174147,0.17497900000000002,0.17458336,0.1746105,0.0002155335482007404,4096,32,8,2,131072,14,0,18176,False,FLASH_ATTENTION
,,,,,0.162306,0.166723,0.16488714000000002,0.16504249999999998,0.0009604827954731931,4096,32,8,2,131072,15,0,18176,False,FLASH_ATTENTION
,,,,,0.194755,0.19702699999999998,0.19591340000000002,0.19587500000000002,0.0004413028891815661,4096,32,8,2,131072,16,0,18176,False,FLASH_ATTENTION
,,,,,0.186147,0.190658,0.18830548,0.1884025,0.0009068397265228285,4096,32,8,2,131072,17,0,18176,False,FLASH_ATTENTION
,,,,,0.17507499999999998,0.18272200000000002,0.17864622000000005,0.178402,0.0012878931056574576,4096,32,8,2,131072,18,0,18176,False,FLASH_ATTENTION
,,,,,0.16909100000000002,0.173571,0.17092018,0.17073850000000002,0.0006554011806519744,4096,32,8,2,131072,19,0,18176,False,FLASH_ATTENTION
,,,,,0.163298,0.16691399999999998,0.1654395,0.16553800000000002,0.0007210476336553675,4096,32,8,2,131072,20,0,18176,False,FLASH_ATTENTION
,,,,,0.158082,0.163522,0.16179954000000002,0.16197,0.0012723639135090235,4096,32,8,2,131072,21,0,18176,False,FLASH_ATTENTION
,,,,,0.180643,0.183459,0.18206714000000004,0.182115,0.0005700690488002334,4096,32,8,2,131072,22,0,18176,False,FLASH_ATTENTION
,,,,,0.176738,0.17885,0.17732910000000002,0.17728200000000002,0.000359962956427463,4096,32,8,2,131072,23,0,18176,False,FLASH_ATTENTION
,,,,,0.16739400000000002,0.172995,0.17062207999999998,0.1706745,0.0008209165083003269,4096,32,8,2,131072,24,0,18176,False,FLASH_ATTENTION
,,,,,0.16086699999999998,0.169378,0.16666892,0.16704200000000002,0.0014058638175868973,4096,32,8,2,131072,25,0,18176,False,FLASH_ATTENTION
,,,,,0.15533000000000002,0.16237000000000001,0.16009134,0.160434,0.0014190090712888344,4096,32,8,2,131072,26,0,18176,False,FLASH_ATTENTION
,,,,,0.184482,0.186243,0.18540438,0.1853305,0.0003915882475253797,4096,32,8,2,131072,27,0,18176,False,FLASH_ATTENTION
,,,,,0.173027,0.18099600000000002,0.17730668000000005,0.177363,0.0010070580805494804,4096,32,8,2,131072,28,0,18176,False,FLASH_ATTENTION
,,,,,0.16912200000000002,0.173987,0.17195946000000004,0.172082,0.001058182880413397,4096,32,8,2,131072,29,0,18176,False,FLASH_ATTENTION
,,,,,0.16035400000000002,0.167298,0.16412485999999998,0.163922,0.0012863569335141748,4096,32,8,2,131072,30,0,18176,False,FLASH_ATTENTION
,,,,,0.159331,0.17091499999999998,0.1663232,0.16646650000000002,0.0015113070634387975,4096,32,8,2,131072,31,0,18176,False,FLASH_ATTENTION
,,,,,0.17625800000000003,0.17827500000000002,0.17724674,0.177267,0.0004521594767335975,4096,32,8,2,131072,32,0,18176,False,FLASH_ATTENTION
,,,,,0.176578,0.181314,0.17879145999999999,0.1785625,0.0012256689309923779,4096,32,8,2,131072,33,0,18176,False,FLASH_ATTENTION
,,,,,0.166947,0.173539,0.17101642000000003,0.171171,0.0009855274748072705,4096,32,8,2,131072,34,0,18176,False,FLASH_ATTENTION
,,,,,0.168867,0.173443,0.17140770000000002,0.17150700000000002,0.0008139071752970371,4096,32,8,2,131072,35,0,18176,False,FLASH_ATTENTION
,,,,,0.159682,0.164995,0.16311018,0.16315449999999998,0.0011254698519285184,4096,32,8,2,131072,36,0,18176,False,FLASH_ATTENTION
,,,,,0.177474,0.185378,0.18144839999999998,0.1813785,0.0010359166182661603,4096,32,8,2,131072,37,0,18176,False,FLASH_ATTENTION
,,,,,0.17021100000000003,0.174435,0.17219544000000003,0.172211,0.0008541775028645975,4096,32,8,2,131072,38,0,18176,False,FLASH_ATTENTION
,,,,,0.8535820000000001,0.890703,0.8682856199999999,0.875407,0.013119423311853295,4096,32,8,2,131072,1,0,18432,False,FLASH_ATTENTION
,,,,,0.425607,0.440712,0.42946957999999996,0.4258155,0.00632156404093164,4096,32,8,2,131072,2,0,18432,False,FLASH_ATTENTION
,,,,,0.295236,0.295493,0.29534532,0.2953485,7.12924792667569e-05,4096,32,8,2,131072,3,0,18432,False,FLASH_ATTENTION
,,,,,0.222755,0.223108,0.22288144000000001,0.22288300000000003,7.419222600784854e-05,4096,32,8,2,131072,4,0,18432,False,FLASH_ATTENTION
,,,,,0.180066,0.181954,0.18117483999999998,0.1812665,0.0006366240762019589,4096,32,8,2,131072,5,0,18432,False,FLASH_ATTENTION
,,,,,0.266149,0.26906,0.26695084,0.2668205,0.0005419194906994906,4096,32,8,2,131072,6,0,18432,False,FLASH_ATTENTION
,,,,,0.23066,0.23267500000000002,0.23154033999999998,0.23144350000000002,0.0005119908049955582,4096,32,8,2,131072,7,0,18432,False,FLASH_ATTENTION
,,,,,0.201859,0.203427,0.20263273999999998,0.20248349999999998,0.0004054324510938899,4096,32,8,2,131072,8,0,18432,False,FLASH_ATTENTION
,,,,,0.180226,0.183331,0.18117729999999999,0.1811065,0.0006706081493689144,4096,32,8,2,131072,9,0,18432,False,FLASH_ATTENTION
,,,,,0.166146,0.168898,0.1673847,0.167298,0.0006312042221024833,4096,32,8,2,131072,10,0,18432,False,FLASH_ATTENTION
,,,,,0.220899,0.223139,0.22184526000000002,0.221891,0.0004785615450493264,4096,32,8,2,131072,11,0,18432,False,FLASH_ATTENTION
,,,,,0.20067500000000002,0.203587,0.20190805999999997,0.201956,0.0005986073975486753,4096,32,8,2,131072,12,0,18432,False,FLASH_ATTENTION
,,,,,0.189475,0.191874,0.19096285999999998,0.191091,0.0005200881467597578,4096,32,8,2,131072,13,0,18432,False,FLASH_ATTENTION
,,,,,0.176483,0.179459,0.17849793999999997,0.17854650000000002,0.0004355843160629177,4096,32,8,2,131072,14,0,18432,False,FLASH_ATTENTION
,,,,,0.167107,0.170178,0.16881064,0.16885,0.0006435650009128816,4096,32,8,2,131072,15,0,18432,False,FLASH_ATTENTION
,,,,,0.19837100000000002,0.201315,0.19979120000000003,0.199747,0.0007145292716187335,4096,32,8,2,131072,16,0,18432,False,FLASH_ATTENTION
,,,,,0.190371,0.19187500000000002,0.19131594000000005,0.191363,0.0003579927602619936,4096,32,8,2,131072,17,0,18432,False,FLASH_ATTENTION
,,,,,0.17865899999999998,0.181475,0.18006234,0.1801145,0.0005787569648824952,4096,32,8,2,131072,18,0,18432,False,FLASH_ATTENTION
,,,,,0.173474,0.179267,0.17692625999999997,0.1769625,0.0008974699952644679,4096,32,8,2,131072,19,0,18432,False,FLASH_ATTENTION
,,,,,0.16429,0.16739500000000002,0.16597482,0.16597,0.000759674553739959,4096,32,8,2,131072,20,0,18432,False,FLASH_ATTENTION
,,,,,0.158115,0.16550700000000002,0.16253242,0.162691,0.0012887996599937504,4096,32,8,2,131072,21,0,18432,False,FLASH_ATTENTION
,,,,,0.186818,0.188483,0.18751279999999998,0.187442,0.000416103352545974,4096,32,8,2,131072,22,0,18432,False,FLASH_ATTENTION
,,,,,0.182787,0.18553899999999998,0.18348960000000003,0.18339450000000002,0.0004985503384814774,4096,32,8,2,131072,23,0,18432,False,FLASH_ATTENTION
,,,,,0.16973,0.17321899999999998,0.17113536000000004,0.1711225,0.0006679985556870611,4096,32,8,2,131072,24,0,18432,False,FLASH_ATTENTION
,,,,,0.16733099999999998,0.17712200000000003,0.17369318,0.173746,0.0013701130273083356,4096,32,8,2,131072,25,0,18432,False,FLASH_ATTENTION
,,,,,0.162115,0.167907,0.16606228,0.166019,0.0010672304725784412,4096,32,8,2,131072,26,0,18432,False,FLASH_ATTENTION
,,,,,0.180098,0.187331,0.18478448,0.18473850000000003,0.0012888943516052803,4096,32,8,2,131072,27,0,18432,False,FLASH_ATTENTION
,,,,,0.173858,0.17913800000000002,0.17779104,0.17795450000000002,0.0008388619900794163,4096,32,8,2,131072,28,0,18432,False,FLASH_ATTENTION
,,,,,0.169187,0.17411500000000002,0.17234452,0.1723385,0.0006994950247142579,4096,32,8,2,131072,29,0,18432,False,FLASH_ATTENTION
,,,,,0.167714,0.173827,0.17182596,0.17179450000000002,0.0012057316278509074,4096,32,8,2,131072,30,0,18432,False,FLASH_ATTENTION
,,,,,0.15949000000000002,0.16797,0.16625364,0.166403,0.001542995447303716,4096,32,8,2,131072,31,0,18432,False,FLASH_ATTENTION
,,,,,0.176386,0.179491,0.1774876,0.1774425,0.0005512727455624884,4096,32,8,2,131072,32,0,18432,False,FLASH_ATTENTION
,,,,,0.175363,0.180514,0.17868446,0.178738,0.0009433945136579927,4096,32,8,2,131072,33,0,18432,False,FLASH_ATTENTION
,,,,,0.16592300000000001,0.17241900000000002,0.17139760000000004,0.171506,0.0010188540621698474,4096,32,8,2,131072,34,0,18432,False,FLASH_ATTENTION
,,,,,0.16867500000000002,0.172291,0.17173261999999997,0.17179450000000002,0.0004832048795283399,4096,32,8,2,131072,35,0,18432,False,FLASH_ATTENTION
,,,,,0.159202,0.16525,0.16359488,0.16353800000000002,0.0007587404467932352,4096,32,8,2,131072,36,0,18432,False,FLASH_ATTENTION
,,,,,0.17725100000000002,0.182659,0.18084596,0.1810265,0.0011657466441727386,4096,32,8,2,131072,37,0,18432,False,FLASH_ATTENTION
,,,,,0.864942,0.887983,0.8773365200000001,0.886671,0.010656763593586936,4096,32,8,2,131072,1,0,18688,False,FLASH_ATTENTION
,,,,,0.446054,0.446598,0.4463371,0.446311,0.00013335280274520014,4096,32,8,2,131072,2,0,18688,False,FLASH_ATTENTION
,,,,,0.298468,0.298885,0.2986996,0.298724,0.00010798110945901417,4096,32,8,2,131072,3,0,18688,False,FLASH_ATTENTION
,,,,,0.224964,0.22534800000000002,0.22513602000000002,0.225155,7.935981098767961e-05,4096,32,8,2,131072,4,0,18688,False,FLASH_ATTENTION
,,,,,0.18157,0.18486600000000003,0.18344455999999998,0.1836025,0.0008343109290905864,4096,32,8,2,131072,5,0,18688,False,FLASH_ATTENTION
,,,,,0.27101200000000003,0.27472399999999997,0.27308399999999994,0.27349249999999997,0.0011174417926675135,4096,32,8,2,131072,6,0,18688,False,FLASH_ATTENTION
,,,,,0.234083,0.23555500000000001,0.23473486000000002,0.23467500000000002,0.00032650072036673845,4096,32,8,2,131072,7,0,18688,False,FLASH_ATTENTION
,,,,,0.203971,0.20694700000000002,0.20575148,0.205827,0.0006191549156713518,4096,32,8,2,131072,8,0,18688,False,FLASH_ATTENTION
,,,,,0.183651,0.185571,0.18437422,0.1843395,0.00048723683317253535,4096,32,8,2,131072,9,0,18688,False,FLASH_ATTENTION
,,,,,0.168291,0.171202,0.16966574,0.16973,0.0006641688884613633,4096,32,8,2,131072,10,0,18688,False,FLASH_ATTENTION
,,,,,0.224132,0.227524,0.22613756,0.226131,0.0007703115255531386,4096,32,8,2,131072,11,0,18688,False,FLASH_ATTENTION
,,,,,0.204547,0.206435,0.20561068000000002,0.20563499999999998,0.0004314648741207108,4096,32,8,2,131072,12,0,18688,False,FLASH_ATTENTION
,,,,,0.189122,0.192579,0.19123527999999998,0.19203399999999998,0.001288912084511585,4096,32,8,2,131072,13,0,18688,False,FLASH_ATTENTION
,,,,,0.176514,0.178915,0.17795826,0.177939,0.0005282025675817962,4096,32,8,2,131072,14,0,18688,False,FLASH_ATTENTION
,,,,,0.166306,0.170242,0.16888924000000002,0.168995,0.0007168600298524113,4096,32,8,2,131072,15,0,18688,False,FLASH_ATTENTION
,,,,,0.20195500000000002,0.205764,0.20380772,0.203859,0.000707813112057129,4096,32,8,2,131072,16,0,18688,False,FLASH_ATTENTION
,,,,,0.193859,0.196035,0.19490006,0.1948665,0.00047618456127850067,4096,32,8,2,131072,17,0,18688,False,FLASH_ATTENTION
,,,,,0.185507,0.186978,0.18611446,0.18613,0.000312527132262145,4096,32,8,2,131072,18,0,18688,False,FLASH_ATTENTION
,,,,,0.173443,0.179011,0.17624145999999996,0.17613050000000002,0.0011464554628942206,4096,32,8,2,131072,19,0,18688,False,FLASH_ATTENTION
,,,,,0.168898,0.17235499999999998,0.17059243999999998,0.17059400000000002,0.0008217549065262714,4096,32,8,2,131072,20,0,18688,False,FLASH_ATTENTION
,,,,,0.15907400000000002,0.16419399999999998,0.16197322,0.1619055,0.0009544985550539076,4096,32,8,2,131072,21,0,18688,False,FLASH_ATTENTION
,,,,,0.186243,0.188643,0.18726372000000002,0.18721900000000002,0.0005282698567966955,4096,32,8,2,131072,22,0,18688,False,FLASH_ATTENTION
,,,,,0.180771,0.186754,0.18373311999999997,0.18363500000000002,0.0009107260101699081,4096,32,8,2,131072,23,0,18688,False,FLASH_ATTENTION
,,,,,0.176162,0.179266,0.17735899999999996,0.177347,0.00043142874266789347,4096,32,8,2,131072,24,0,18688,False,FLASH_ATTENTION
,,,,,0.16822700000000002,0.17497800000000002,0.17339407999999998,0.1737145,0.001060957187449144,4096,32,8,2,131072,25,0,18688,False,FLASH_ATTENTION
,,,,,0.162946,0.16969900000000002,0.16597467999999999,0.16581050000000003,0.0010613480190776261,4096,32,8,2,131072,26,0,18688,False,FLASH_ATTENTION
,,,,,0.183587,0.186947,0.18586218,0.185891,0.0005073730655050593,4096,32,8,2,131072,27,0,18688,False,FLASH_ATTENTION
,,,,,0.175011,0.179843,0.17826137999999997,0.178259,0.0007714466382064305,4096,32,8,2,131072,28,0,18688,False,FLASH_ATTENTION
,,,,,0.17744300000000002,0.181474,0.17961678000000003,0.179683,0.0007956508855019268,4096,32,8,2,131072,29,0,18688,False,FLASH_ATTENTION
,,,,,0.16912200000000002,0.174435,0.1716855,0.1716665,0.0009565141347622615,4096,32,8,2,131072,30,0,18688,False,FLASH_ATTENTION
,,,,,0.161123,0.16758699999999999,0.1658274,0.166131,0.001424863137287229,4096,32,8,2,131072,31,0,18688,False,FLASH_ATTENTION
,,,,,0.185635,0.187235,0.186342,0.186307,0.00036414881573334904,4096,32,8,2,131072,32,0,18688,False,FLASH_ATTENTION
,,,,,0.17769900000000002,0.180771,0.17891646000000003,0.1788345,0.000570814092678167,4096,32,8,2,131072,33,0,18688,False,FLASH_ATTENTION
,,,,,0.173474,0.180098,0.17821369999999997,0.1784185,0.001136900879584498,4096,32,8,2,131072,34,0,18688,False,FLASH_ATTENTION
,,,,,0.168002,0.172931,0.17151286000000002,0.171682,0.0011124977844472292,4096,32,8,2,131072,35,0,18688,False,FLASH_ATTENTION
,,,,,0.168835,0.173411,0.17197591999999998,0.1719865,0.0006051790756462081,4096,32,8,2,131072,36,0,18688,False,FLASH_ATTENTION
,,,,,0.175523,0.181123,0.17971167999999998,0.180083,0.0011707657910957265,4096,32,8,2,131072,37,0,18688,False,FLASH_ATTENTION
,,,,,0.8963350000000001,0.919376,0.89916538,0.896463,0.0073755741956541875,4096,32,8,2,131072,1,0,18944,False,FLASH_ATTENTION
,,,,,0.450535,0.450887,0.45071054000000005,0.45071150000000004,8.421311299316567e-05,4096,32,8,2,131072,2,0,18944,False,FLASH_ATTENTION
,,,,,0.303014,0.303333,0.303189,0.303205,7.844998406629203e-05,4096,32,8,2,131072,3,0,18944,False,FLASH_ATTENTION
,,,,,0.22800299999999998,0.228388,0.22816143999999997,0.228163,7.69446970232534e-05,4096,32,8,2,131072,4,0,18944,False,FLASH_ATTENTION
,,,,,0.184195,0.18729900000000002,0.18557410000000002,0.18528250000000002,0.0009405398715631364,4096,32,8,2,131072,5,0,18944,False,FLASH_ATTENTION
,,,,,0.27421100000000004,0.275428,0.27483088,0.2748685,0.0002999128966883532,4096,32,8,2,131072,6,0,18944,False,FLASH_ATTENTION
,,,,,0.235683,0.23750800000000002,0.23671368,0.23674,0.0004358672017943063,4096,32,8,2,131072,7,0,18944,False,FLASH_ATTENTION
,,,,,0.203843,0.20909200000000003,0.20636742000000002,0.20702700000000002,0.0016199094059854112,4096,32,8,2,131072,8,0,18944,False,FLASH_ATTENTION
,,,,,0.184483,0.186915,0.18580710000000003,0.185923,0.0006165542393009723,4096,32,8,2,131072,9,0,18944,False,FLASH_ATTENTION
,,,,,0.171843,0.173891,0.17261358000000002,0.172642,0.000455611505122511,4096,32,8,2,131072,10,0,18944,False,FLASH_ATTENTION
,,,,,0.22016300000000003,0.22509200000000001,0.22263672,0.223283,0.001728111223735325,4096,32,8,2,131072,11,0,18944,False,FLASH_ATTENTION
,,,,,0.205539,0.207331,0.20650056,0.20651550000000002,0.000373282636081565,4096,32,8,2,131072,12,0,18944,False,FLASH_ATTENTION
,,,,,0.189699,0.193411,0.19178004,0.191778,0.0006786040660060926,4096,32,8,2,131072,13,0,18944,False,FLASH_ATTENTION
,,,,,0.18198599999999998,0.18413100000000002,0.18327542000000002,0.1833785,0.0005156259531870003,4096,32,8,2,131072,14,0,18944,False,FLASH_ATTENTION
,,,,,0.17069,0.17581,0.17307608000000002,0.173059,0.000688541410228898,4096,32,8,2,131072,15,0,18944,False,FLASH_ATTENTION
,,,,,0.200259,0.205283,0.20275417999999998,0.20262599999999997,0.0013569743503839705,4096,32,8,2,131072,16,0,18944,False,FLASH_ATTENTION
,,,,,0.19661099999999998,0.198051,0.19719444000000003,0.197123,0.00032335232549032426,4096,32,8,2,131072,17,0,18944,False,FLASH_ATTENTION
,,,,,0.18358600000000003,0.186562,0.18570626,0.185891,0.0005649791787313897,4096,32,8,2,131072,18,0,18944,False,FLASH_ATTENTION
,,,,,0.177411,0.18409899999999998,0.18189106000000002,0.18208249999999998,0.0011008479351845098,4096,32,8,2,131072,19,0,18944,False,FLASH_ATTENTION
,,,,,0.17011400000000002,0.172386,0.17137346,0.171411,0.0004882751359633215,4096,32,8,2,131072,20,0,18944,False,FLASH_ATTENTION
,,,,,0.165154,0.170658,0.16771488,0.16781100000000002,0.0008321842978571506,4096,32,8,2,131072,21,0,18944,False,FLASH_ATTENTION
,,,,,0.187683,0.189474,0.18832448,0.188275,0.0003731511350646021,4096,32,8,2,131072,22,0,18944,False,FLASH_ATTENTION
,,,,,0.18083500000000002,0.185795,0.183826,0.18344300000000002,0.0011225961339680417,4096,32,8,2,131072,23,0,18944,False,FLASH_ATTENTION
,,,,,0.17472300000000002,0.179619,0.17846022,0.178339,0.0008817236821136195,4096,32,8,2,131072,24,0,18944,False,FLASH_ATTENTION
,,,,,0.168002,0.17517,0.17339684000000002,0.17358600000000002,0.0011782992041073422,4096,32,8,2,131072,25,0,18944,False,FLASH_ATTENTION
,,,,,0.163714,0.168451,0.16662898,0.1669625,0.0009511534994941653,4096,32,8,2,131072,26,0,18944,False,FLASH_ATTENTION
,,,,,0.18416300000000002,0.18832200000000002,0.18589610000000004,0.18579400000000001,0.001032544473618451,4096,32,8,2,131072,27,0,18944,False,FLASH_ATTENTION
,,,,,0.18390700000000001,0.188035,0.18536240000000004,0.1849785,0.0011335885320520862,4096,32,8,2,131072,28,0,18944,False,FLASH_ATTENTION
,,,,,0.17581100000000002,0.18141100000000002,0.18028894,0.180243,0.000924045224217947,4096,32,8,2,131072,29,0,18944,False,FLASH_ATTENTION
,,,,,0.16765000000000002,0.174883,0.1734343,0.173827,0.0013167135641436972,4096,32,8,2,131072,30,0,18944,False,FLASH_ATTENTION
,,,,,0.171107,0.176194,0.1739369,0.173859,0.0005944460025940104,4096,32,8,2,131072,31,0,18944,False,FLASH_ATTENTION
,,,,,0.188099,0.190082,0.18917936000000002,0.1892345,0.00035951232301550143,4096,32,8,2,131072,32,0,18944,False,FLASH_ATTENTION
,,,,,0.17629,0.18137799999999998,0.1797054,0.1799225,0.0010511217626897453,4096,32,8,2,131072,33,0,18944,False,FLASH_ATTENTION
,,,,,0.174787,0.181955,0.17933342,0.17929850000000003,0.0011011996928804518,4096,32,8,2,131072,34,0,18944,False,FLASH_ATTENTION
,,,,,0.170627,0.173987,0.17240282,0.1723865,0.0005913700597764478,4096,32,8,2,131072,35,0,18944,False,FLASH_ATTENTION
,,,,,0.168099,0.174435,0.17316578,0.173539,0.0011124622832258185,4096,32,8,2,131072,36,0,18944,False,FLASH_ATTENTION
,,,,,0.879374,0.935023,0.896502,0.897198,0.01718374682658006,4096,32,8,2,131072,1,0,19200,False,FLASH_ATTENTION
,,,,,0.443079,0.44356,0.44330922,0.44330349999999996,0.00010580667086720038,4096,32,8,2,131072,2,0,19200,False,FLASH_ATTENTION
,,,,,0.29706,0.297541,0.29730192,0.297285,8.617466913194089e-05,4096,32,8,2,131072,3,0,19200,False,FLASH_ATTENTION
,,,,,0.227683,0.232292,0.23026786000000002,0.2319875,0.00208084431911664,4096,32,8,2,131072,4,0,19200,False,FLASH_ATTENTION
,,,,,0.18297900000000003,0.188066,0.18673034000000002,0.186883,0.0009933946166554343,4096,32,8,2,131072,5,0,19200,False,FLASH_ATTENTION
,,,,,0.27152499999999996,0.279621,0.27675128,0.2783885,0.0028352327173620105,4096,32,8,2,131072,6,0,19200,False,FLASH_ATTENTION
,,,,,0.233796,0.23574799999999999,0.23472384000000002,0.234724,0.00044749419482267833,4096,32,8,2,131072,7,0,19200,False,FLASH_ATTENTION
,,,,,0.207043,0.213219,0.21173187999999998,0.2124835,0.0018724449325948115,4096,32,8,2,131072,8,0,19200,False,FLASH_ATTENTION
,,,,,0.186275,0.189859,0.1880714,0.188003,0.0008488780831191235,4096,32,8,2,131072,9,0,19200,False,FLASH_ATTENTION
,,,,,0.171458,0.175171,0.17333714000000003,0.17329850000000002,0.0004914100532142158,4096,32,8,2,131072,10,0,19200,False,FLASH_ATTENTION
,,,,,0.22573200000000002,0.23283500000000001,0.23021402,0.23122,0.002253727716384567,4096,32,8,2,131072,11,0,19200,False,FLASH_ATTENTION
,,,,,0.20480199999999998,0.20707499999999998,0.20583852,0.205827,0.00042750771876072665,4096,32,8,2,131072,12,0,19200,False,FLASH_ATTENTION
,,,,,0.19325,0.197892,0.19609498000000003,0.1959865,0.0007941792616280037,4096,32,8,2,131072,13,0,19200,False,FLASH_ATTENTION
,,,,,0.181731,0.18371500000000002,0.18232156000000002,0.18224249999999997,0.00042002600681386625,4096,32,8,2,131072,14,0,19200,False,FLASH_ATTENTION
,,,,,0.17133099999999998,0.175234,0.17347796,0.1733785,0.0006872823280137514,4096,32,8,2,131072,15,0,19200,False,FLASH_ATTENTION
,,,,,0.205827,0.211491,0.20832192,0.207283,0.0018808097919779138,4096,32,8,2,131072,16,0,19200,False,FLASH_ATTENTION
,,,,,0.19923500000000002,0.20150800000000002,0.20050959999999995,0.20062750000000001,0.0006029819234438125,4096,32,8,2,131072,17,0,19200,False,FLASH_ATTENTION
,,,,,0.188419,0.194915,0.19371298,0.194275,0.001627664983834202,4096,32,8,2,131072,18,0,19200,False,FLASH_ATTENTION
,,,,,0.178435,0.185283,0.18281218000000002,0.18297900000000003,0.0012397331275722202,4096,32,8,2,131072,19,0,19200,False,FLASH_ATTENTION
