time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.18204800000000002,0.18547200000000003,0.18272871999999998,0.18267150000000001,0.0005063725521787318,8192,64,8,4,131072,19,0,47616,False,FLASH_ATTENTION
,,,,,1.276499,1.302163,1.29799512,1.3007875000000002,0.0077168193101562355,8192,64,8,4,131072,1,0,47872,False,FLASH_ATTENTION
,,,,,0.637689,0.639386,0.63843804,0.6385055,0.00041563883167962726,8192,64,8,4,131072,2,0,47872,False,FLASH_ATTENTION
,,,,,0.42643000000000003,0.42755000000000004,0.42678668,0.42674900000000004,0.00026424287615752726,8192,64,8,4,131072,3,0,47872,False,FLASH_ATTENTION
,,,,,0.318527,0.31961500000000004,0.31899668000000003,0.319007,0.00023693032224685973,8192,64,8,4,131072,4,0,47872,False,FLASH_ATTENTION
,,,,,0.257217,0.25824,0.25782184,0.257841,0.00023089299339737655,8192,64,8,4,131072,5,0,47872,False,FLASH_ATTENTION
,,,,,0.215134,0.21651,0.21578158000000003,0.2157265,0.0002574596737355199,8192,64,8,4,131072,6,0,47872,False,FLASH_ATTENTION
,,,,,0.18540600000000002,0.18710300000000002,0.1861052,0.18611100000000003,0.00029827410212755865,8192,64,8,4,131072,7,0,47872,False,FLASH_ATTENTION
,,,,,0.16326400000000002,0.165248,0.16379887999999998,0.1637605,0.0003012345690653728,8192,64,8,4,131072,8,0,47872,False,FLASH_ATTENTION
,,,,,0.23414300000000002,0.238014,0.236182,0.2366865,0.0011375444430878285,8192,64,8,4,131072,9,0,47872,False,FLASH_ATTENTION
,,,,,0.211102,0.21362899999999999,0.21184283999999998,0.211694,0.00042181618555953664,8192,64,8,4,131072,10,0,47872,False,FLASH_ATTENTION
,,,,,0.191361,0.194081,0.19192502,0.191873,0.00037791382562695386,8192,64,8,4,131072,11,0,47872,False,FLASH_ATTENTION
,,,,,0.18166300000000002,0.186592,0.18254469999999998,0.1824,0.000747769891076125,8192,64,8,4,131072,12,0,47872,False,FLASH_ATTENTION
,,,,,0.16780799999999998,0.173184,0.16832381999999999,0.1681445,0.0007586975863939465,8192,64,8,4,131072,13,0,47872,False,FLASH_ATTENTION
,,,,,0.155585,0.16096100000000002,0.15602012,0.155825,0.0007425005222893811,8192,64,8,4,131072,14,0,47872,False,FLASH_ATTENTION
,,,,,0.144737,0.15088200000000002,0.14509638,0.14496199999999998,0.0008352235363063012,8192,64,8,4,131072,15,0,47872,False,FLASH_ATTENTION
,,,,,0.13437000000000002,0.141794,0.13509796,0.13485,0.001077853106132742,8192,64,8,4,131072,16,0,47872,False,FLASH_ATTENTION
,,,,,0.20128000000000001,0.203296,0.20211649999999998,0.20206400000000002,0.0004175375551971349,8192,64,8,4,131072,17,0,47872,False,FLASH_ATTENTION
,,,,,0.195105,0.19814500000000002,0.19577990000000003,0.195712,0.00045440097931232556,8192,64,8,4,131072,18,0,47872,False,FLASH_ATTENTION
,,,,,0.185184,0.188545,0.18591148000000002,0.185888,0.0005020720362657135,8192,64,8,4,131072,19,0,47872,False,FLASH_ATTENTION
,,,,,1.307155,1.3096189999999999,1.3083074200000002,1.30834,0.0006194378771111643,8192,64,8,4,131072,1,0,48128,False,FLASH_ATTENTION
,,,,,0.636092,0.637276,0.63658934,0.6365715000000001,0.00023980864121211188,8192,64,8,4,131072,2,0,48128,False,FLASH_ATTENTION
,,,,,0.424738,0.42806700000000003,0.42635003999999993,0.4259865,0.0012356424881008257,8192,64,8,4,131072,3,0,48128,False,FLASH_ATTENTION
,,,,,0.318368,0.319423,0.31894534,0.318943,0.0002254525768315868,8192,64,8,4,131072,4,0,48128,False,FLASH_ATTENTION
,,,,,0.257888,0.259328,0.25856372,0.25854350000000004,0.0003714814148783182,8192,64,8,4,131072,5,0,48128,False,FLASH_ATTENTION
,,,,,0.215808,0.217345,0.21635243999999998,0.21628899999999998,0.00029099375663405996,8192,64,8,4,131072,6,0,48128,False,FLASH_ATTENTION
,,,,,0.18624000000000002,0.188128,0.18687828,0.186815,0.00030986352092493856,8192,64,8,4,131072,7,0,48128,False,FLASH_ATTENTION
,,,,,0.16326400000000002,0.16511900000000002,0.16387754000000002,0.16387200000000002,0.0003004215844442613,8192,64,8,4,131072,8,0,48128,False,FLASH_ATTENTION
,,,,,0.234337,0.235937,0.23493911999999997,0.234913,0.0002658651267090129,8192,64,8,4,131072,9,0,48128,False,FLASH_ATTENTION
,,,,,0.218208,0.22089699999999998,0.21874960000000002,0.218689,0.0003617506876289212,8192,64,8,4,131072,10,0,48128,False,FLASH_ATTENTION
,,,,,0.19772800000000001,0.20169600000000001,0.19865628000000002,0.198736,0.0006352283696435505,8192,64,8,4,131072,11,0,48128,False,FLASH_ATTENTION
,,,,,0.181857,0.187265,0.18226136,0.1821445,0.0007425226127196374,8192,64,8,4,131072,12,0,48128,False,FLASH_ATTENTION
,,,,,0.16739099999999998,0.17324799999999999,0.16806048,0.1679675,0.0007883435352687279,8192,64,8,4,131072,13,0,48128,False,FLASH_ATTENTION
,,,,,0.155584,0.161408,0.15617884,0.156016,0.0008238236549165106,8192,64,8,4,131072,14,0,48128,False,FLASH_ATTENTION
,,,,,0.14716800000000002,0.15315199999999998,0.14762737999999997,0.147424,0.0008588423345410938,8192,64,8,4,131072,15,0,48128,False,FLASH_ATTENTION
,,,,,0.13628800000000002,0.14256100000000002,0.13701178,0.1368005,0.0008816267076263095,8192,64,8,4,131072,16,0,48128,False,FLASH_ATTENTION
,,,,,0.20544,0.207488,0.20604112,0.20601550000000002,0.0003998194412481715,8192,64,8,4,131072,17,0,48128,False,FLASH_ATTENTION
,,,,,0.191904,0.19519999999999998,0.19261636000000004,0.192576,0.000500623042218394,8192,64,8,4,131072,18,0,48128,False,FLASH_ATTENTION
,,,,,0.18493,0.188674,0.18588546,0.185889,0.0005593727276154957,8192,64,8,4,131072,19,0,48128,False,FLASH_ATTENTION
,,,,,1.310741,1.317205,1.3146094400000001,1.3151885,0.001649883343270067,8192,64,8,4,131072,1,0,48384,False,FLASH_ATTENTION
,,,,,0.644476,0.6562190000000001,0.64768608,0.645196,0.004553588017552743,8192,64,8,4,131072,2,0,48384,False,FLASH_ATTENTION
,,,,,0.430878,0.432254,0.43153400000000003,0.43159800000000004,0.00029993065865296676,8192,64,8,4,131072,3,0,48384,False,FLASH_ATTENTION
,,,,,0.32188700000000003,0.323359,0.3224014800000001,0.3223825,0.0002568221361175807,8192,64,8,4,131072,4,0,48384,False,FLASH_ATTENTION
,,,,,0.260575,0.26227,0.2615245,0.261535,0.00039124510220576785,8192,64,8,4,131072,5,0,48384,False,FLASH_ATTENTION
,,,,,0.216672,0.217568,0.21714050000000004,0.217088,0.00023500631906397983,8192,64,8,4,131072,6,0,48384,False,FLASH_ATTENTION
,,,,,0.186752,0.188032,0.18724686,0.187168,0.0002874098126369372,8192,64,8,4,131072,7,0,48384,False,FLASH_ATTENTION
,,,,,0.165888,0.16742400000000002,0.16654016000000002,0.166544,0.00028754083953414606,8192,64,8,4,131072,8,0,48384,False,FLASH_ATTENTION
,,,,,0.235296,0.23712,0.23603447999999996,0.23600000000000002,0.00035189516848061115,8192,64,8,4,131072,9,0,48384,False,FLASH_ATTENTION
,,,,,0.21305600000000002,0.215263,0.21365404000000002,0.21358349999999998,0.0003828980522280061,8192,64,8,4,131072,10,0,48384,False,FLASH_ATTENTION
,,,,,0.193727,0.196319,0.19410184,0.19404749999999998,0.0003633141538668694,8192,64,8,4,131072,11,0,48384,False,FLASH_ATTENTION
,,,,,0.177217,0.18019200000000002,0.17757442000000004,0.177488,0.00041121868099589176,8192,64,8,4,131072,12,0,48384,False,FLASH_ATTENTION
,,,,,0.16598400000000002,0.16896100000000003,0.16642768,0.166384,0.00038697273495687256,8192,64,8,4,131072,13,0,48384,False,FLASH_ATTENTION
,,,,,0.15244900000000003,0.155521,0.15289286000000002,0.152816,0.0003993810215821458,8192,64,8,4,131072,14,0,48384,False,FLASH_ATTENTION
,,,,,0.14732800000000001,0.153536,0.14789306,0.147584,0.0009010021400640525,8192,64,8,4,131072,15,0,48384,False,FLASH_ATTENTION
,,,,,0.138883,0.145539,0.13932792000000002,0.13923400000000002,0.0009049573656255859,8192,64,8,4,131072,16,0,48384,False,FLASH_ATTENTION
,,,,,0.20668799999999998,0.208257,0.20731788,0.2072965,0.00033628670149145275,8192,64,8,4,131072,17,0,48384,False,FLASH_ATTENTION
,,,,,0.192927,0.195712,0.19355055999999998,0.19353550000000003,0.0004243780936853352,8192,64,8,4,131072,18,0,48384,False,FLASH_ATTENTION
,,,,,0.18512,0.18892699999999998,0.18604101999999997,0.185936,0.0006061541219854873,8192,64,8,4,131072,19,0,48384,False,FLASH_ATTENTION
,,,,,1.317683,1.3209469999999999,1.31911978,1.3191235000000001,0.0007393942463936255,8192,64,8,4,131072,1,0,48640,False,FLASH_ATTENTION
,,,,,0.647961,0.660186,0.65621414,0.658826,0.004604853852230272,8192,64,8,4,131072,2,0,48640,False,FLASH_ATTENTION
,,,,,0.43612599999999996,0.437885,0.43678278,0.436765,0.0003236599011308082,8192,64,8,4,131072,3,0,48640,False,FLASH_ATTENTION
,,,,,0.32623800000000003,0.327294,0.32674870000000006,0.32675,0.0002654667775824281,8192,64,8,4,131072,4,0,48640,False,FLASH_ATTENTION
,,,,,0.26188900000000004,0.262817,0.26235538,0.2623535,0.00019533252570936332,8192,64,8,4,131072,5,0,48640,False,FLASH_ATTENTION
,,,,,0.220002,0.221154,0.22066192,0.22062550000000003,0.0002021086678002711,8192,64,8,4,131072,6,0,48640,False,FLASH_ATTENTION
,,,,,0.189536,0.19056,0.18995052,0.189952,0.00024191355811528826,8192,64,8,4,131072,7,0,48640,False,FLASH_ATTENTION
,,,,,0.165919,0.16742400000000002,0.16641721999999998,0.166368,0.00031687147489163896,8192,64,8,4,131072,8,0,48640,False,FLASH_ATTENTION
,,,,,0.237344,0.23868799999999998,0.23788109999999998,0.237856,0.0002857650958392225,8192,64,8,4,131072,9,0,48640,False,FLASH_ATTENTION
,,,,,0.212607,0.214561,0.21298853999999998,0.21297500000000003,0.0002855941322926673,8192,64,8,4,131072,10,0,48640,False,FLASH_ATTENTION
,,,,,0.195968,0.19852699999999998,0.1965424,0.196512,0.00032020649587414385,8192,64,8,4,131072,11,0,48640,False,FLASH_ATTENTION
,,,,,0.17961600000000003,0.182625,0.1801963,0.18014449999999999,0.0003846559631670876,8192,64,8,4,131072,12,0,48640,False,FLASH_ATTENTION
,,,,,0.169889,0.174625,0.17043100000000003,0.170369,0.0006439866147677276,8192,64,8,4,131072,13,0,48640,False,FLASH_ATTENTION
,,,,,0.158369,0.164353,0.15895689999999998,0.158721,0.0008536698015040694,8192,64,8,4,131072,14,0,48640,False,FLASH_ATTENTION
,,,,,0.147392,0.15318500000000002,0.14799610000000002,0.147712,0.0008703258757499984,8192,64,8,4,131072,15,0,48640,False,FLASH_ATTENTION
,,,,,0.13897800000000002,0.145185,0.13967482,0.139489,0.0009755050115709308,8192,64,8,4,131072,16,0,48640,False,FLASH_ATTENTION
,,,,,0.20547100000000001,0.210655,0.20745816,0.206495,0.0016608128294302179,8192,64,8,4,131072,17,0,48640,False,FLASH_ATTENTION
,,,,,0.19587200000000002,0.198784,0.19670603999999997,0.19668850000000002,0.0004930646594514753,8192,64,8,4,131072,18,0,48640,False,FLASH_ATTENTION
,,,,,0.182272,0.186304,0.18289436000000003,0.1827515,0.000598041796532651,8192,64,8,4,131072,19,0,48640,False,FLASH_ATTENTION
,,,,,1.302741,1.33074,1.32379224,1.3284845,0.010047423965494838,8192,64,8,4,131072,1,0,48896,False,FLASH_ATTENTION
,,,,,0.651451,0.653083,0.65221574,0.6522505000000001,0.00034160069145129266,8192,64,8,4,131072,2,0,48896,False,FLASH_ATTENTION
,,,,,0.435998,0.43779,0.43696662000000003,0.43694299999999997,0.0004220895587431624,8192,64,8,4,131072,3,0,48896,False,FLASH_ATTENTION
,,,,,0.325375,0.32627100000000003,0.3258588,0.325839,0.00018283402309198353,8192,64,8,4,131072,4,0,48896,False,FLASH_ATTENTION
,,,,,0.26272,0.263904,0.26305732,0.26299249999999996,0.00023462723115615086,8192,64,8,4,131072,5,0,48896,False,FLASH_ATTENTION
,,,,,0.220511,0.22166300000000003,0.2211053,0.221118,0.00027008637507286394,8192,64,8,4,131072,6,0,48896,False,FLASH_ATTENTION
,,,,,0.19020900000000002,0.191585,0.19091512,0.19084800000000002,0.00029545210373256727,8192,64,8,4,131072,7,0,48896,False,FLASH_ATTENTION
,,,,,0.16659200000000002,0.167873,0.16695903999999998,0.166912,0.0002557162458663871,8192,64,8,4,131072,8,0,48896,False,FLASH_ATTENTION
,,,,,0.238654,0.240382,0.23946617999999997,0.2395025,0.00032228904356183417,8192,64,8,4,131072,9,0,48896,False,FLASH_ATTENTION
,,,,,0.21622200000000003,0.218719,0.21687234,0.216831,0.0004045169766524002,8192,64,8,4,131072,10,0,48896,False,FLASH_ATTENTION
,,,,,0.196256,0.19888,0.19667738000000004,0.19663999999999998,0.00036083208781925117,8192,64,8,4,131072,11,0,48896,False,FLASH_ATTENTION
,,,,,0.179681,0.18243199999999998,0.18018902,0.18012799999999998,0.00036621346179516434,8192,64,8,4,131072,12,0,48896,False,FLASH_ATTENTION
,,,,,0.166176,0.170208,0.16972085999999997,0.16982350000000002,0.0006052773251989559,8192,64,8,4,131072,13,0,48896,False,FLASH_ATTENTION
,,,,,0.158111,0.163423,0.15857152000000002,0.15843100000000002,0.0007329910296859036,8192,64,8,4,131072,14,0,48896,False,FLASH_ATTENTION
,,,,,0.147233,0.15344,0.14767598,0.1475045,0.0008425855325128696,8192,64,8,4,131072,15,0,48896,False,FLASH_ATTENTION
,,,,,0.139584,0.146561,0.14013988000000002,0.1399205,0.0009645452532670496,8192,64,8,4,131072,16,0,48896,False,FLASH_ATTENTION
,,,,,0.208899,0.21133000000000002,0.21004086,0.209954,0.00042550840226721976,8192,64,8,4,131072,17,0,48896,False,FLASH_ATTENTION
,,,,,0.19942500000000002,0.202433,0.20042262,0.200481,0.0004600528182719893,8192,64,8,4,131072,18,0,48896,False,FLASH_ATTENTION
,,,,,0.189888,0.194272,0.19095638,0.1908475,0.0006406262838816404,8192,64,8,4,131072,19,0,48896,False,FLASH_ATTENTION
,,,,,1.3346110000000002,1.337428,1.3361653599999996,1.336244,0.000613148718012195,8192,64,8,4,131072,1,0,49152,False,FLASH_ATTENTION
,,,,,0.64998,0.651323,0.6503954800000001,0.650332,0.000293077412299206,8192,64,8,4,131072,2,0,49152,False,FLASH_ATTENTION
,,,,,0.43484500000000004,0.435645,0.43524335999999997,0.43526,0.00020321316492786292,8192,64,8,4,131072,3,0,49152,False,FLASH_ATTENTION
,,,,,0.32707200000000003,0.328063,0.32762136,0.32766400000000007,0.00023998639628112164,8192,64,8,4,131072,4,0,49152,False,FLASH_ATTENTION
,,,,,0.264094,0.265214,0.26454898,0.2645425,0.00023966422261155422,8192,64,8,4,131072,5,0,49152,False,FLASH_ATTENTION
,,,,,0.219969,0.221057,0.22029850000000004,0.220257,0.00022276967926537783,8192,64,8,4,131072,6,0,49152,False,FLASH_ATTENTION
,,,,,0.191776,0.192928,0.19230398,0.1922885,0.00022103678336421505,8192,64,8,4,131072,7,0,49152,False,FLASH_ATTENTION
,,,,,0.16784000000000002,0.168929,0.16822422,0.1682245,0.00022490711771750886,8192,64,8,4,131072,8,0,49152,False,FLASH_ATTENTION
,,,,,0.24099,0.242302,0.24158814,0.24163,0.00029904668598732133,8192,64,8,4,131072,9,0,49152,False,FLASH_ATTENTION
,,,,,0.215872,0.218304,0.21645022,0.216384,0.00038733294670089525,8192,64,8,4,131072,10,0,49152,False,FLASH_ATTENTION
,,,,,0.196512,0.19968000000000002,0.19688518000000002,0.19678400000000001,0.0004520667070245302,8192,64,8,4,131072,11,0,49152,False,FLASH_ATTENTION
,,,,,0.17984,0.18249600000000002,0.18021313999999997,0.18016100000000002,0.000352380533514554,8192,64,8,4,131072,12,0,49152,False,FLASH_ATTENTION
,,,,,0.168672,0.17203200000000002,0.16901234,0.168929,0.0004576435997585912,8192,64,8,4,131072,13,0,49152,False,FLASH_ATTENTION
,,,,,0.158337,0.163489,0.15874184,0.15865650000000003,0.0007130733022628157,8192,64,8,4,131072,14,0,49152,False,FLASH_ATTENTION
,,,,,0.149793,0.155296,0.15016012,0.1500165,0.0007706708412805026,8192,64,8,4,131072,15,0,49152,False,FLASH_ATTENTION
,,,,,0.13686500000000001,0.143745,0.13739694000000002,0.137137,0.0010716623985192355,8192,64,8,4,131072,16,0,49152,False,FLASH_ATTENTION
,,,,,0.20944200000000002,0.21101,0.21033771999999998,0.210322,0.00033311169538159234,8192,64,8,4,131072,17,0,49152,False,FLASH_ATTENTION
,,,,,0.199329,0.202177,0.20015336,0.200113,0.0004385028510739686,8192,64,8,4,131072,18,0,49152,False,FLASH_ATTENTION
,,,,,0.189279,0.19337600000000002,0.19027814000000004,0.190192,0.0005794604390292772,8192,64,8,4,131072,19,0,49152,False,FLASH_ATTENTION
,,,,,1.3419400000000001,1.345237,1.3433777,1.3431885000000001,0.0006956008697521719,8192,64,8,4,131072,1,0,49408,False,FLASH_ATTENTION
,,,,,0.652765,0.6540130000000001,0.65335772,0.65334,0.00032692708911928023,8192,64,8,4,131072,2,0,49408,False,FLASH_ATTENTION
,,,,,0.439742,0.44156599999999996,0.44073952,0.440734,0.0004014396213629101,8192,64,8,4,131072,3,0,49408,False,FLASH_ATTENTION
,,,,,0.329087,0.33017399999999997,0.32955925999999997,0.32950250000000003,0.000263030326008232,8192,64,8,4,131072,4,0,49408,False,FLASH_ATTENTION
,,,,,0.265856,0.266912,0.26642299999999997,0.266432,0.00021818130075696332,8192,64,8,4,131072,5,0,49408,False,FLASH_ATTENTION
,,,,,0.22208000000000003,0.223295,0.22276988000000003,0.22283150000000002,0.00024478109730941195,8192,64,8,4,131072,6,0,49408,False,FLASH_ATTENTION
,,,,,0.191904,0.192832,0.19236701999999997,0.192336,0.00021269174784180128,8192,64,8,4,131072,7,0,49408,False,FLASH_ATTENTION
,,,,,0.16831800000000002,0.17059100000000002,0.16878712,0.1687825,0.0003438195247509963,8192,64,8,4,131072,8,0,49408,False,FLASH_ATTENTION
,,,,,0.23981,0.24128200000000002,0.24041855999999995,0.24045,0.0002908258695508379,8192,64,8,4,131072,9,0,49408,False,FLASH_ATTENTION
,,,,,0.21792,0.21971100000000002,0.21837016,0.21835150000000003,0.0002461522585718041,8192,64,8,4,131072,10,0,49408,False,FLASH_ATTENTION
,,,,,0.19888,0.20086400000000001,0.19924829999999996,0.1992165,0.0002875277551820014,8192,64,8,4,131072,11,0,49408,False,FLASH_ATTENTION
,,,,,0.187392,0.191969,0.18822250000000001,0.1882565,0.0006832239530344345,8192,64,8,4,131072,12,0,49408,False,FLASH_ATTENTION
,,,,,0.17283099999999998,0.17875200000000002,0.17348117999999998,0.17337550000000002,0.00079000920728812,8192,64,8,4,131072,13,0,49408,False,FLASH_ATTENTION
,,,,,0.16150399999999998,0.16784000000000002,0.16199616,0.161856,0.0008539794695424505,8192,64,8,4,131072,14,0,49408,False,FLASH_ATTENTION
,,,,,0.15049600000000002,0.156928,0.15097480000000002,0.150816,0.0008826070699920789,8192,64,8,4,131072,15,0,49408,False,FLASH_ATTENTION
,,,,,0.142016,0.148961,0.14267866,0.1424485,0.0009986666633066328,8192,64,8,4,131072,16,0,49408,False,FLASH_ATTENTION
,,,,,0.209153,0.210944,0.20981026,0.20984,0.00034001557670200916,8192,64,8,4,131072,17,0,49408,False,FLASH_ATTENTION
,,,,,0.195808,0.19824,0.1964134,0.19632,0.0004217933143140133,8192,64,8,4,131072,18,0,49408,False,FLASH_ATTENTION
,,,,,1.315411,1.349234,1.3459027799999999,1.346963,0.005668015004532003,8192,64,8,4,131072,1,0,49664,False,FLASH_ATTENTION
,,,,,0.656346,0.657818,0.6569252000000002,0.656923,0.0002717351651884599,8192,64,8,4,131072,2,0,49664,False,FLASH_ATTENTION
,,,,,0.441054,0.44227,0.44146322000000005,0.44143750000000004,0.0002561034392584381,8192,64,8,4,131072,3,0,49664,False,FLASH_ATTENTION
,,,,,0.330592,0.331712,0.33113568,0.3311035,0.000230661435008108,8192,64,8,4,131072,4,0,49664,False,FLASH_ATTENTION
,,,,,0.26688,0.267809,0.26728404,0.2672325,0.00024792901887435334,8192,64,8,4,131072,5,0,49664,False,FLASH_ATTENTION
,,,,,0.22419,0.225053,0.22460886,0.224606,0.00021468600420148612,8192,64,8,4,131072,6,0,49664,False,FLASH_ATTENTION
,,,,,0.19312,0.194143,0.19365162000000005,0.193632,0.00020435409367076476,8192,64,8,4,131072,7,0,49664,False,FLASH_ATTENTION
,,,,,0.169186,0.171266,0.16975465999999997,0.16971350000000002,0.00032460317989816393,8192,64,8,4,131072,8,0,49664,False,FLASH_ATTENTION
,,,,,0.243553,0.245313,0.24423854000000003,0.244288,0.0002977251222184658,8192,64,8,4,131072,9,0,49664,False,FLASH_ATTENTION
,,,,,0.21865500000000002,0.220767,0.21923664,0.21918300000000002,0.0003521967495591056,8192,64,8,4,131072,10,0,49664,False,FLASH_ATTENTION
,,,,,0.199168,0.20224,0.19958872000000003,0.1995045,0.0004376004131625107,8192,64,8,4,131072,11,0,49664,False,FLASH_ATTENTION
,,,,,0.182784,0.186304,0.18314408000000004,0.18304,0.00047806835661859105,8192,64,8,4,131072,12,0,49664,False,FLASH_ATTENTION
,,,,,0.168992,0.172736,0.16928115999999999,0.169184,0.0005118701147752224,8192,64,8,4,131072,13,0,49664,False,FLASH_ATTENTION
,,,,,0.158017,0.161312,0.15837718000000003,0.15830450000000001,0.00044375032123932076,8192,64,8,4,131072,14,0,49664,False,FLASH_ATTENTION
,,,,,0.147008,0.151136,0.1474662,0.1473915,0.0005391676548161985,8192,64,8,4,131072,15,0,49664,False,FLASH_ATTENTION
,,,,,0.141824,0.148224,0.14213409999999999,0.141984,0.0008803109961825984,8192,64,8,4,131072,16,0,49664,False,FLASH_ATTENTION
,,,,,0.213153,0.214976,0.21406694,0.21406450000000002,0.0004175402931454642,8192,64,8,4,131072,17,0,49664,False,FLASH_ATTENTION
,,,,,0.204192,0.207039,0.20507731999999992,0.205088,0.0004651024592495731,8192,64,8,4,131072,18,0,49664,False,FLASH_ATTENTION
,,,,,1.352565,1.358965,1.3555100399999997,1.3557005000000002,0.001586951340904951,8192,64,8,4,131072,1,0,49920,False,FLASH_ATTENTION
,,,,,0.664858,0.676761,0.6736538000000002,0.675818,0.0043671794833736784,8192,64,8,4,131072,2,0,49920,False,FLASH_ATTENTION
,,,,,0.44482900000000003,0.446238,0.44543582,0.445342,0.0003384415866881625,8192,64,8,4,131072,3,0,49920,False,FLASH_ATTENTION
,,,,,0.334623,0.336382,0.33526712,0.335231,0.00032933779862019983,8192,64,8,4,131072,4,0,49920,False,FLASH_ATTENTION
,,,,,0.26848,0.269472,0.26899967999999996,0.2689915,0.0002457769265004372,8192,64,8,4,131072,5,0,49920,False,FLASH_ATTENTION
,,,,,0.22495900000000002,0.226015,0.22531369999999998,0.2252785,0.00024635975726566725,8192,64,8,4,131072,6,0,49920,False,FLASH_ATTENTION
,,,,,0.19526400000000002,0.19603299999999999,0.19566908000000002,0.19564800000000002,0.00020533775493074768,8192,64,8,4,131072,7,0,49920,False,FLASH_ATTENTION
,,,,,0.170975,0.172159,0.17139355999999994,0.17137550000000001,0.0002277009582764227,8192,64,8,4,131072,8,0,49920,False,FLASH_ATTENTION
,,,,,0.244255,0.245567,0.24491460000000004,0.244896,0.00032057124013236404,8192,64,8,4,131072,9,0,49920,False,FLASH_ATTENTION
,,,,,0.219007,0.221183,0.21968049999999997,0.2196955,0.0003866929660596363,8192,64,8,4,131072,10,0,49920,False,FLASH_ATTENTION
,,,,,0.19904,0.201536,0.19941172000000004,0.199328,0.00034815427844563286,8192,64,8,4,131072,11,0,49920,False,FLASH_ATTENTION
,,,,,0.182655,0.184832,0.18290921999999998,0.182848,0.0003024849278889781,8192,64,8,4,131072,12,0,49920,False,FLASH_ATTENTION
,,,,,0.17228700000000002,0.17747300000000002,0.17273024000000003,0.17264,0.0007020365677085505,8192,64,8,4,131072,13,0,49920,False,FLASH_ATTENTION
,,,,,0.16108699999999998,0.166335,0.16143024,0.1613275,0.0007156984437596615,8192,64,8,4,131072,14,0,49920,False,FLASH_ATTENTION
,,,,,0.150689,0.157441,0.15110086,0.15089650000000002,0.000931210202048925,8192,64,8,4,131072,15,0,49920,False,FLASH_ATTENTION
,,,,,0.142304,0.149376,0.14279146,0.142656,0.0009536206207921484,8192,64,8,4,131072,16,0,49920,False,FLASH_ATTENTION
,,,,,0.209568,0.21132800000000002,0.21028155999999998,0.2102715,0.0003078197628483277,8192,64,8,4,131072,17,0,49920,False,FLASH_ATTENTION
,,,,,0.200799,0.203839,0.20150553999999998,0.20144,0.0005067170496440784,8192,64,8,4,131072,18,0,49920,False,FLASH_ATTENTION
,,,,,1.362677,1.3656210000000002,1.3640168999999998,1.3640525000000001,0.0007238573132876478,8192,64,8,4,131072,1,0,50176,False,FLASH_ATTENTION
,,,,,0.662971,0.664187,0.66350788,0.663451,0.0002642145067932356,8192,64,8,4,131072,2,0,50176,False,FLASH_ATTENTION
,,,,,0.446301,0.447902,0.44685986,0.44681400000000004,0.0003153119097021261,8192,64,8,4,131072,3,0,50176,False,FLASH_ATTENTION
,,,,,0.33366199999999996,0.334687,0.33413618,0.334064,0.0002822399468537402,8192,64,8,4,131072,4,0,50176,False,FLASH_ATTENTION
,,,,,0.269216,0.2704,0.26988304,0.269872,0.00021685801437807005,8192,64,8,4,131072,5,0,50176,False,FLASH_ATTENTION
,,,,,0.225695,0.226623,0.22615438000000002,0.226159,0.00022175724475200582,8192,64,8,4,131072,6,0,50176,False,FLASH_ATTENTION
,,,,,0.19324700000000003,0.194303,0.19366442,0.193631,0.00024984235749767953,8192,64,8,4,131072,7,0,50176,False,FLASH_ATTENTION
,,,,,0.17011199999999999,0.171839,0.1705989,0.17052699999999998,0.0002789178552907626,8192,64,8,4,131072,8,0,50176,False,FLASH_ATTENTION
,,,,,0.244384,0.255168,0.24726146,0.245344,0.0038070988860811096,8192,64,8,4,131072,9,0,50176,False,FLASH_ATTENTION
,,,,,0.228192,0.23110400000000003,0.22923441999999997,0.229216,0.0004959149963451417,8192,64,8,4,131072,10,0,50176,False,FLASH_ATTENTION
,,,,,0.20729499999999998,0.212352,0.20861514000000003,0.208559,0.0007681429817423341,8192,64,8,4,131072,11,0,50176,False,FLASH_ATTENTION
,,,,,0.189729,0.194208,0.19046158000000002,0.190448,0.0006357344127857145,8192,64,8,4,131072,12,0,50176,False,FLASH_ATTENTION
,,,,,0.175232,0.18032,0.17595638000000002,0.1758235,0.0006801870298675211,8192,64,8,4,131072,13,0,50176,False,FLASH_ATTENTION
,,,,,0.16182300000000002,0.16832,0.16245336000000002,0.1621755,0.0009507257808642817,8192,64,8,4,131072,14,0,50176,False,FLASH_ATTENTION
,,,,,0.15302600000000002,0.159744,0.15354774000000002,0.153409,0.0008986931358366978,8192,64,8,4,131072,15,0,50176,False,FLASH_ATTENTION
,,,,,0.139711,0.14649500000000001,0.14009300000000002,0.13990350000000001,0.000937091543020212,8192,64,8,4,131072,16,0,50176,False,FLASH_ATTENTION
,,,,,0.213918,0.216094,0.21497396000000002,0.2148945,0.0004058628812788866,8192,64,8,4,131072,17,0,50176,False,FLASH_ATTENTION
