time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.060672,0.06128,0.06098486,0.06102350000000001,0.00015287432878021142,4096,32,8,2,4096,91,0,3776,False,FLASH_ATTENTION
,,,,,0.060672,0.061248,0.06096590000000001,0.060927999999999996,0.0001409903897434145,4096,32,8,2,4096,92,0,3776,False,FLASH_ATTENTION
,,,,,0.061024,0.061599,0.06132989999999999,0.061312,0.0001372685324464421,4096,32,8,2,4096,93,0,3776,False,FLASH_ATTENTION
,,,,,0.060992,0.061664000000000004,0.061418080000000014,0.06144,0.0001407762536793761,4096,32,8,2,4096,94,0,3776,False,FLASH_ATTENTION
,,,,,0.063264,0.06403199999999999,0.0636257,0.06363200000000001,0.00018285767689654085,4096,32,8,2,4096,95,0,3776,False,FLASH_ATTENTION
,,,,,0.063392,0.064128,0.06384690000000001,0.063856,0.00015528647719618134,4096,32,8,2,4096,96,0,3776,False,FLASH_ATTENTION
,,,,,0.063936,0.06444799999999999,0.06418837999999999,0.064192,0.00010414718239107522,4096,32,8,2,4096,97,0,3776,False,FLASH_ATTENTION
,,,,,0.063807,0.064576,0.06425004,0.06425600000000001,0.00013459717084693875,4096,32,8,2,4096,98,0,3776,False,FLASH_ATTENTION
,,,,,0.06428700000000001,0.06495999999999999,0.0646026,0.0646075,0.00015389320972674495,4096,32,8,2,4096,99,0,3776,False,FLASH_ATTENTION
,,,,,0.066592,0.066976,0.06673616,0.06675199999999999,8.87034069244251e-05,4096,32,8,2,4096,100,0,3776,False,FLASH_ATTENTION
,,,,,0.066943,0.06748900000000001,0.06713504,0.067136,0.00010710181324328756,4096,32,8,2,4096,101,0,3776,False,FLASH_ATTENTION
,,,,,0.06704,0.067488,0.06721868,0.067184,0.00010541526265204591,4096,32,8,2,4096,102,0,3776,False,FLASH_ATTENTION
,,,,,0.06726399999999999,0.067872,0.06750476000000001,0.06752,0.00011402553398252567,4096,32,8,2,4096,103,0,3776,False,FLASH_ATTENTION
,,,,,0.067456,0.068,0.06763264000000001,0.067616,0.00010333223311242322,4096,32,8,2,4096,104,0,3776,False,FLASH_ATTENTION
,,,,,0.06780800000000001,0.06854500000000001,0.06815316,0.06812800000000001,0.0001701184716601922,4096,32,8,2,4096,105,0,3776,False,FLASH_ATTENTION
,,,,,0.06963200000000001,0.070464,0.06997578,0.069952,0.0001601533377735226,4096,32,8,2,4096,106,0,3776,False,FLASH_ATTENTION
,,,,,0.07001500000000001,0.070465,0.07025142000000001,0.07024,0.00012902714288086885,4096,32,8,2,4096,107,0,3776,False,FLASH_ATTENTION
,,,,,0.069985,0.070752,0.07029078,0.070272,0.00014345986058824885,4096,32,8,2,4096,108,0,3776,False,FLASH_ATTENTION
,,,,,0.070336,0.071008,0.07063036000000002,0.07062399999999999,0.0001489008744097905,4096,32,8,2,4096,109,0,3776,False,FLASH_ATTENTION
,,,,,0.070464,0.071968,0.07084904,0.070815,0.00024661921741826986,4096,32,8,2,4096,110,0,3776,False,FLASH_ATTENTION
,,,,,0.072768,0.073504,0.07318198,0.073184,0.0001582906807111528,4096,32,8,2,4096,111,0,3776,False,FLASH_ATTENTION
,,,,,0.072993,0.074401,0.07337864,0.0733125,0.0002578154192440785,4096,32,8,2,4096,112,0,3776,False,FLASH_ATTENTION
,,,,,0.07334399999999999,0.074145,0.07375074,0.0737605,0.0002076436187317114,4096,32,8,2,4096,113,0,3776,False,FLASH_ATTENTION
,,,,,0.07328100000000001,0.074144,0.07360066000000001,0.0736,0.0001927246336097182,4096,32,8,2,4096,114,0,3776,False,FLASH_ATTENTION
,,,,,0.050624,0.051616999999999996,0.051161899999999996,0.051168,0.00019960974425112512,4096,32,8,2,4096,115,0,3776,False,FLASH_ATTENTION
,,,,,0.051105,0.051808,0.05148060000000001,0.051457,0.0001468841720540373,4096,32,8,2,4096,116,0,3776,False,FLASH_ATTENTION
,,,,,0.051776,0.052384,0.05211698,0.052143499999999995,0.0001534927346814819,4096,32,8,2,4096,117,0,3776,False,FLASH_ATTENTION
,,,,,0.052128,0.053119,0.0526668,0.052672,0.00020677166150128,4096,32,8,2,4096,118,0,3776,False,FLASH_ATTENTION
,,,,,0.052607,0.05344,0.05305797999999999,0.053088,0.00016712946957374086,4096,32,8,2,4096,119,0,3776,False,FLASH_ATTENTION
,,,,,0.052896,0.053664,0.05328582000000001,0.053295999999999996,0.00016897487268822023,4096,32,8,2,4096,120,0,3776,False,FLASH_ATTENTION
,,,,,0.053536,0.054304000000000005,0.0539725,0.053984000000000004,0.00018975608027148975,4096,32,8,2,4096,121,0,3776,False,FLASH_ATTENTION
,,,,,0.053696,0.054752,0.05428542,0.054336,0.00019870753282148106,4096,32,8,2,4096,122,0,3776,False,FLASH_ATTENTION
,,,,,0.0544,0.055104,0.05476547999999999,0.054784,0.00016248510577896062,4096,32,8,2,4096,123,0,3776,False,FLASH_ATTENTION
,,,,,0.054592,0.055264,0.055005960000000007,0.055039000000000005,0.00016157969674436174,4096,32,8,2,4096,124,0,3776,False,FLASH_ATTENTION
,,,,,0.055137,0.055808,0.0554317,0.055456000000000005,0.00014226865431288857,4096,32,8,2,4096,125,0,3776,False,FLASH_ATTENTION
,,,,,0.055392000000000004,0.056033,0.0557159,0.055696,0.0001624542089328558,4096,32,8,2,4096,126,0,3776,False,FLASH_ATTENTION
,,,,,0.055648,0.056256,0.05596006,0.055936,0.0001450845836055641,4096,32,8,2,4096,127,0,3776,False,FLASH_ATTENTION
,,,,,0.055935000000000006,0.056512,0.05619818000000001,0.056207999999999994,0.000125482220254504,4096,32,8,2,4096,128,0,3776,False,FLASH_ATTENTION
,,,,,0.056031,0.056672,0.05630774000000001,0.0563195,0.00015179668112313955,4096,32,8,2,4096,128,0,3776,False,FLASH_ATTENTION
,,,,,0.05856,0.059104000000000004,0.05875716,0.058720499999999995,0.0001420642615156959,4096,32,8,2,4096,136,0,3776,False,FLASH_ATTENTION
,,,,,0.062015,0.062528,0.06226952000000001,0.062241,0.0001345156109899519,4096,32,8,2,4096,144,0,3776,False,FLASH_ATTENTION
,,,,,0.065056,0.065856,0.06553906000000001,0.0655675,0.00018090189717081482,4096,32,8,2,4096,152,0,3776,False,FLASH_ATTENTION
,,,,,0.068704,0.06944,0.06903022,0.06896,0.00017059675143448727,4096,32,8,2,4096,160,0,3776,False,FLASH_ATTENTION
,,,,,0.071008,0.071616,0.07128076000000001,0.07126450000000001,0.0001338355050052111,4096,32,8,2,4096,168,0,3776,False,FLASH_ATTENTION
,,,,,0.074464,0.075104,0.07478408,0.074784,0.00011288894365702938,4096,32,8,2,4096,176,0,3776,False,FLASH_ATTENTION
,,,,,0.077344,0.078784,0.0782541,0.07828750000000001,0.0002356534956244026,4096,32,8,2,4096,184,0,3776,False,FLASH_ATTENTION
,,,,,0.184321,0.184737,0.18459910000000002,0.1846085,7.331827875775744e-05,4096,32,8,2,4096,1,0,3840,False,FLASH_ATTENTION
,,,,,0.094016,0.094433,0.09432794000000001,0.0943365,9.96727465258179e-05,4096,32,8,2,4096,2,0,3840,False,FLASH_ATTENTION
,,,,,0.06403199999999999,0.06425600000000001,0.06410814000000001,0.064096,5.822954919970045e-05,4096,32,8,2,4096,3,0,3840,False,FLASH_ATTENTION
,,,,,0.049375999999999996,0.049631999999999996,0.04948403999999999,0.049472,5.762081568322414e-05,4096,32,8,2,4096,4,0,3840,False,FLASH_ATTENTION
,,,,,0.040608,0.040864,0.04072178,0.040719500000000006,5.8352134493948564e-05,4096,32,8,2,4096,5,0,3840,False,FLASH_ATTENTION
,,,,,0.059008000000000005,0.059424,0.059190400000000004,0.0591685,9.216398428887502e-05,4096,32,8,2,4096,6,0,3840,False,FLASH_ATTENTION
,,,,,0.053376,0.053888,0.05354604,0.053536,9.244370395002546e-05,4096,32,8,2,4096,7,0,3840,False,FLASH_ATTENTION
,,,,,0.045536,0.045888,0.04573057999999999,0.045728000000000005,9.13744143620073e-05,4096,32,8,2,4096,8,0,3840,False,FLASH_ATTENTION
,,,,,0.04272,0.043167000000000004,0.042888920000000004,0.04288,8.886075399184995e-05,4096,32,8,2,4096,9,0,3840,False,FLASH_ATTENTION
,,,,,0.037599,0.038016,0.0377388,0.037728000000000005,8.89258117758839e-05,4096,32,8,2,4096,10,0,3840,False,FLASH_ATTENTION
,,,,,0.049375999999999996,0.050048,0.049641399999999995,0.049631499999999995,0.00013497570151697723,4096,32,8,2,4096,11,0,3840,False,FLASH_ATTENTION
,,,,,0.045569000000000005,0.045984000000000004,0.04577028,0.04576,0.0001092201519867094,4096,32,8,2,4096,12,0,3840,False,FLASH_ATTENTION
,,,,,0.045408000000000004,0.045887000000000004,0.04561776,0.0456,0.00010119121701017398,4096,32,8,2,4096,13,0,3840,False,FLASH_ATTENTION
,,,,,0.041601,0.041951999999999996,0.04178132,0.041791499999999995,9.131274609823222e-05,4096,32,8,2,4096,14,0,3840,False,FLASH_ATTENTION
,,,,,0.037696,0.038079999999999996,0.03787078,0.037856,8.229830860959445e-05,4096,32,8,2,4096,15,0,3840,False,FLASH_ATTENTION
,,,,,0.047744,0.048448,0.048044579999999996,0.048,0.00014794419082883803,4096,32,8,2,4096,16,0,3840,False,FLASH_ATTENTION
,,,,,0.047968000000000004,0.048352,0.048154779999999994,0.048159999999999994,9.625846248512283e-05,4096,32,8,2,4096,17,0,3840,False,FLASH_ATTENTION
,,,,,0.043104,0.04336,0.04321594,0.043201,6.402637269125972e-05,4096,32,8,2,4096,18,0,3840,False,FLASH_ATTENTION
,,,,,0.043072000000000006,0.043423,0.043222479999999994,0.043216000000000004,8.507414178233112e-05,4096,32,8,2,4096,19,0,3840,False,FLASH_ATTENTION
,,,,,0.03776,0.038304000000000005,0.037977000000000004,0.037984000000000004,9.21689752574052e-05,4096,32,8,2,4096,20,0,3840,False,FLASH_ATTENTION
,,,,,0.038016,0.038624000000000006,0.038305,0.038304000000000005,0.00012936985738571486,4096,32,8,2,4096,21,0,3840,False,FLASH_ATTENTION
,,,,,0.045696,0.0464,0.04599278000000001,0.045984000000000004,0.0001620149733820919,4096,32,8,2,4096,22,0,3840,False,FLASH_ATTENTION
,,,,,0.045953,0.046432,0.046109620000000004,0.046079999999999996,0.00011238645647941757,4096,32,8,2,4096,23,0,3840,False,FLASH_ATTENTION
,,,,,0.039616,0.03984000000000001,0.0397375,0.039744,5.161211098182422e-05,4096,32,8,2,4096,24,0,3840,False,FLASH_ATTENTION
,,,,,0.03984000000000001,0.040256,0.04005256,0.040033,9.415501261218061e-05,4096,32,8,2,4096,25,0,3840,False,FLASH_ATTENTION
,,,,,0.039808,0.040608,0.040070959999999996,0.0400475,0.00015844569542906427,4096,32,8,2,4096,26,0,3840,False,FLASH_ATTENTION
,,,,,0.046207000000000005,0.047072,0.04643628000000002,0.0464,0.00016722057768109755,4096,32,8,2,4096,27,0,3840,False,FLASH_ATTENTION
,,,,,0.046368000000000006,0.04694400000000001,0.04659648000000001,0.046592,0.00010973900673871647,4096,32,8,2,4096,28,0,3840,False,FLASH_ATTENTION
,,,,,0.046238999999999995,0.046752,0.046483,0.046496,0.00010429573337390207,4096,32,8,2,4096,29,0,3840,False,FLASH_ATTENTION
,,,,,0.038656,0.039200000000000006,0.03889734000000001,0.038880000000000005,0.00010773738626864897,4096,32,8,2,4096,30,0,3840,False,FLASH_ATTENTION
,,,,,0.039071,0.039712000000000004,0.03931382,0.0393115,0.00014791588014814372,4096,32,8,2,4096,31,0,3840,False,FLASH_ATTENTION
,,,,,0.044033,0.044737000000000006,0.04439568000000001,0.044416,0.00013154382387630396,4096,32,8,2,4096,32,0,3840,False,FLASH_ATTENTION
,,,,,0.04432,0.044768,0.044547800000000005,0.044544,0.00011115574659008896,4096,32,8,2,4096,33,0,3840,False,FLASH_ATTENTION
,,,,,0.044351999999999996,0.044832000000000004,0.04458244000000001,0.044592,0.00010809017716703,4096,32,8,2,4096,34,0,3840,False,FLASH_ATTENTION
,,,,,0.044512,0.045056,0.04479939999999999,0.0447995,0.00010093899147504925,4096,32,8,2,4096,35,0,3840,False,FLASH_ATTENTION
,,,,,0.044575000000000004,0.04496,0.04478444000000001,0.044768,8.855103839029732e-05,4096,32,8,2,4096,36,0,3840,False,FLASH_ATTENTION
,,,,,0.049664,0.05024,0.04989438000000001,0.049856000000000004,0.00015345538635056147,4096,32,8,2,4096,37,0,3840,False,FLASH_ATTENTION
,,,,,0.049984,0.050624,0.050238,0.050223500000000004,0.0001573909781404262,4096,32,8,2,4096,38,0,3840,False,FLASH_ATTENTION
,,,,,0.050016,0.05056,0.05017506,0.050145,0.00011333815068193026,4096,32,8,2,4096,39,0,3840,False,FLASH_ATTENTION
,,,,,0.040385,0.040736,0.04057678,0.040576,8.149559251886059e-05,4096,32,8,2,4096,40,0,3840,False,FLASH_ATTENTION
,,,,,0.040543,0.040896,0.040723779999999994,0.040704000000000004,6.336096274520995e-05,4096,32,8,2,4096,41,0,3840,False,FLASH_ATTENTION
,,,,,0.040799,0.041184,0.04099182,0.040992,0.00010437541664587477,4096,32,8,2,4096,42,0,3840,False,FLASH_ATTENTION
,,,,,0.044448,0.044864,0.044634339999999995,0.0446395,9.737774078299418e-05,4096,32,8,2,4096,43,0,3840,False,FLASH_ATTENTION
,,,,,0.044767,0.045216,0.044958719999999994,0.04496,0.00011696324892888342,4096,32,8,2,4096,44,0,3840,False,FLASH_ATTENTION
,,,,,0.044768,0.045152000000000005,0.0449498,0.044927999999999996,0.0001016521519693516,4096,32,8,2,4096,45,0,3840,False,FLASH_ATTENTION
,,,,,0.044992,0.045376,0.0451712,0.0451525,0.0001054675305485052,4096,32,8,2,4096,46,0,3840,False,FLASH_ATTENTION
,,,,,0.04528,0.045632,0.04542720000000001,0.045424000000000006,8.651173330826238e-05,4096,32,8,2,4096,47,0,3840,False,FLASH_ATTENTION
,,,,,0.048544,0.049280000000000004,0.0489376,0.048960000000000004,0.00017282962708980247,4096,32,8,2,4096,48,0,3840,False,FLASH_ATTENTION
,,,,,0.049216,0.049792,0.04951498,0.049536000000000004,0.0001389376104587953,4096,32,8,2,4096,49,0,3840,False,FLASH_ATTENTION
,,,,,0.049152,0.049631999999999996,0.04940614,0.049423999999999996,0.00011373741864487721,4096,32,8,2,4096,50,0,3840,False,FLASH_ATTENTION
,,,,,0.049536000000000004,0.049951999999999996,0.04974880000000001,0.04976,9.751635760219936e-05,4096,32,8,2,4096,51,0,3840,False,FLASH_ATTENTION
,,,,,0.049664,0.050048,0.04983184,0.0498085,0.00010270021616335641,4096,32,8,2,4096,52,0,3840,False,FLASH_ATTENTION
,,,,,0.05248,0.053441,0.0530452,0.053088,0.00020923336254049005,4096,32,8,2,4096,53,0,3840,False,FLASH_ATTENTION
,,,,,0.0536,0.054079999999999996,0.05381094000000001,0.053792,0.00011992504492390269,4096,32,8,2,4096,54,0,3840,False,FLASH_ATTENTION
,,,,,0.053664,0.054272,0.05400266000000001,0.054016,0.0001267593957069846,4096,32,8,2,4096,55,0,3840,False,FLASH_ATTENTION
,,,,,0.053696,0.05436800000000001,0.054045560000000006,0.0540485,0.00015124644260279386,4096,32,8,2,4096,56,0,3840,False,FLASH_ATTENTION
,,,,,0.053952,0.054465000000000006,0.05422428000000001,0.054208,0.00011158889550488597,4096,32,8,2,4096,57,0,3840,False,FLASH_ATTENTION
,,,,,0.056384000000000004,0.057856000000000005,0.05730032,0.057312,0.0002811872998554515,4096,32,8,2,4096,58,0,3840,False,FLASH_ATTENTION
,,,,,0.057631999999999996,0.058528,0.0580927,0.058111499999999996,0.00019363349400349097,4096,32,8,2,4096,59,0,3840,False,FLASH_ATTENTION
,,,,,0.041792,0.042624,0.04202249999999999,0.041984,0.00014529683410177986,4096,32,8,2,4096,60,0,3840,False,FLASH_ATTENTION
,,,,,0.042208,0.042784,0.04243964,0.042432000000000004,0.00012415486458451874,4096,32,8,2,4096,61,0,3840,False,FLASH_ATTENTION
,,,,,0.042144,0.043328000000000005,0.0424376,0.042384000000000005,0.00024126499953370798,4096,32,8,2,4096,62,0,3840,False,FLASH_ATTENTION
,,,,,0.042496000000000006,0.043296,0.042792380000000005,0.042768,0.00018121808850112044,4096,32,8,2,4096,63,0,3840,False,FLASH_ATTENTION
,,,,,0.044768,0.045344,0.044988339999999995,0.044976,0.0001361818798519093,4096,32,8,2,4096,64,0,3840,False,FLASH_ATTENTION
,,,,,0.04512,0.046336,0.04540821999999999,0.045344,0.00022060610055028005,4096,32,8,2,4096,65,0,3840,False,FLASH_ATTENTION
,,,,,0.045024,0.046144,0.04528828000000001,0.045216,0.00022535474612264125,4096,32,8,2,4096,66,0,3840,False,FLASH_ATTENTION
,,,,,0.045503999999999996,0.045952,0.04562368,0.0456,9.724575877641217e-05,4096,32,8,2,4096,67,0,3840,False,FLASH_ATTENTION
,,,,,0.045312,0.045921000000000003,0.04558663999999999,0.045568,0.00011693515467984922,4096,32,8,2,4096,68,0,3840,False,FLASH_ATTENTION
,,,,,0.048064,0.048608,0.04833068,0.048352,0.0001398425457434185,4096,32,8,2,4096,69,0,3840,False,FLASH_ATTENTION
,,,,,0.048,0.049152,0.048407660000000005,0.048416,0.0001962388962463865,4096,32,8,2,4096,70,0,3840,False,FLASH_ATTENTION
,,,,,0.048384,0.049409,0.04867082,0.0486245,0.00019829701863618654,4096,32,8,2,4096,71,0,3840,False,FLASH_ATTENTION
,,,,,0.048352,0.048864,0.04857213999999999,0.04856,0.0001289140814651371,4096,32,8,2,4096,72,0,3840,False,FLASH_ATTENTION
,,,,,0.048672,0.049375999999999996,0.0489652,0.048928,0.00015312400203756386,4096,32,8,2,4096,73,0,3840,False,FLASH_ATTENTION
,,,,,0.050912,0.051553,0.05115654,0.051152,0.00014647855952322844,4096,32,8,2,4096,74,0,3840,False,FLASH_ATTENTION
,,,,,0.051296,0.051936,0.05160916,0.051584000000000005,0.00016617934408343253,4096,32,8,2,4096,75,0,3840,False,FLASH_ATTENTION
,,,,,0.051328000000000006,0.051808,0.0515219,0.051488,0.00013212452459706274,4096,32,8,2,4096,76,0,3840,False,FLASH_ATTENTION
,,,,,0.051680000000000004,0.052224,0.05192243999999999,0.05191950000000001,0.00014895679373563248,4096,32,8,2,4096,77,0,3840,False,FLASH_ATTENTION
,,,,,0.051616,0.052128,0.05188802000000001,0.0518565,0.00013253263598072678,4096,32,8,2,4096,78,0,3840,False,FLASH_ATTENTION
,,,,,0.053952,0.05472,0.05423864,0.054240000000000003,0.00016590970556299648,4096,32,8,2,4096,79,0,3840,False,FLASH_ATTENTION
,,,,,0.054240000000000003,0.054784,0.05448202,0.054464,0.00014112441177911093,4096,32,8,2,4096,80,0,3840,False,FLASH_ATTENTION
,,,,,0.054496,0.056128000000000004,0.05485068,0.054768,0.00030991007986188495,4096,32,8,2,4096,81,0,3840,False,FLASH_ATTENTION
,,,,,0.054496,0.055104,0.054732600000000006,0.05472,0.00014886100899832639,4096,32,8,2,4096,82,0,3840,False,FLASH_ATTENTION
,,,,,0.055007,0.055616,0.05522478,0.055247500000000005,0.00015582737756889885,4096,32,8,2,4096,83,0,3840,False,FLASH_ATTENTION
,,,,,0.055008,0.055808,0.055348999999999995,0.055359500000000006,0.0001596700347591878,4096,32,8,2,4096,84,0,3840,False,FLASH_ATTENTION
,,,,,0.057344,0.058016,0.05771663999999999,0.057697000000000005,0.00015803325725935067,4096,32,8,2,4096,85,0,3840,False,FLASH_ATTENTION
,,,,,0.057312,0.057984,0.057681439999999994,0.057712,0.00016830296016410459,4096,32,8,2,4096,86,0,3840,False,FLASH_ATTENTION
,,,,,0.057663,0.058304,0.0579929,0.0579835,0.0001562695427778557,4096,32,8,2,4096,87,0,3840,False,FLASH_ATTENTION
,,,,,0.057695,0.058368,0.058005219999999996,0.0579845,0.00013861634679935878,4096,32,8,2,4096,88,0,3840,False,FLASH_ATTENTION
,,,,,0.058176000000000005,0.058849,0.05851964000000001,0.058496000000000006,0.00017215257883633348,4096,32,8,2,4096,89,0,3840,False,FLASH_ATTENTION
,,,,,0.060384,0.060992,0.0606925,0.060688,0.00012921350548607502,4096,32,8,2,4096,90,0,3840,False,FLASH_ATTENTION
,,,,,0.060607999999999995,0.061439,0.06095986,0.060927999999999996,0.0001509018237133001,4096,32,8,2,4096,91,0,3840,False,FLASH_ATTENTION
,,,,,0.060641,0.061345,0.060997300000000004,0.060992,0.0001435781668639076,4096,32,8,2,4096,92,0,3840,False,FLASH_ATTENTION
,,,,,0.06112,0.061632,0.0613991,0.061408000000000004,0.00012860983632677591,4096,32,8,2,4096,93,0,3840,False,FLASH_ATTENTION
,,,,,0.06096,0.06163300000000001,0.06133950000000001,0.061344,0.00014340923959076018,4096,32,8,2,4096,94,0,3840,False,FLASH_ATTENTION
,,,,,0.063329,0.06396800000000001,0.06367292,0.063664,0.0001517848266461452,4096,32,8,2,4096,95,0,3840,False,FLASH_ATTENTION
,,,,,0.063456,0.064129,0.06387252000000002,0.063872,0.00013899255231845998,4096,32,8,2,4096,96,0,3840,False,FLASH_ATTENTION
,,,,,0.06374300000000001,0.06444799999999999,0.06420134,0.0642075,0.0001402308967381993,4096,32,8,2,4096,97,0,3840,False,FLASH_ATTENTION
,,,,,0.064064,0.064576,0.06423584,0.0642235,0.00012393923672509858,4096,32,8,2,4096,98,0,3840,False,FLASH_ATTENTION
,,,,,0.064064,0.064928,0.06448704,0.06444799999999999,0.00019074684374846145,4096,32,8,2,4096,99,0,3840,False,FLASH_ATTENTION
,,,,,0.066304,0.06729600000000001,0.06671892,0.066688,0.00014774787172748088,4096,32,8,2,4096,100,0,3840,False,FLASH_ATTENTION
,,,,,0.067008,0.067456,0.06715498,0.067136,9.701288368046814e-05,4096,32,8,2,4096,101,0,3840,False,FLASH_ATTENTION
,,,,,0.066976,0.067456,0.06719938,0.06720000000000001,0.0001044955290909619,4096,32,8,2,4096,102,0,3840,False,FLASH_ATTENTION
,,,,,0.06720000000000001,0.067776,0.06756594,0.06755200000000001,0.00010866064789057743,4096,32,8,2,4096,103,0,3840,False,FLASH_ATTENTION
,,,,,0.067167,0.06790399999999999,0.06760524,0.067616,0.00013355816111342648,4096,32,8,2,4096,104,0,3840,False,FLASH_ATTENTION
,,,,,0.067872,0.068544,0.06816254,0.06812850000000001,0.0001529196141768602,4096,32,8,2,4096,105,0,3840,False,FLASH_ATTENTION
,,,,,0.069664,0.07088,0.07004282,0.07001600000000001,0.0002025822983382307,4096,32,8,2,4096,106,0,3840,False,FLASH_ATTENTION
,,,,,0.07020699999999999,0.070688,0.0703921,0.070399,0.0001201834015161835,4096,32,8,2,4096,107,0,3840,False,FLASH_ATTENTION
,,,,,0.069952,0.070688,0.07028119999999999,0.0702875,0.00014841320695948827,4096,32,8,2,4096,108,0,3840,False,FLASH_ATTENTION
,,,,,0.070368,0.071456,0.07062036,0.0705925,0.00016818962631506224,4096,32,8,2,4096,109,0,3840,False,FLASH_ATTENTION
,,,,,0.070336,0.071425,0.07080372,0.07078400000000001,0.00022386960847779248,4096,32,8,2,4096,110,0,3840,False,FLASH_ATTENTION
,,,,,0.072832,0.073952,0.07322098,0.073184,0.00019792437848835108,4096,32,8,2,4096,111,0,3840,False,FLASH_ATTENTION
,,,,,0.07315200000000001,0.07408,0.07342318,0.07337600000000001,0.0001917871413833567,4096,32,8,2,4096,112,0,3840,False,FLASH_ATTENTION
,,,,,0.073184,0.07401600000000001,0.07361162000000002,0.0736,0.000141682164015095,4096,32,8,2,4096,113,0,3840,False,FLASH_ATTENTION
,,,,,0.07337600000000001,0.074752,0.07378464,0.073712,0.00031527091588029444,4096,32,8,2,4096,114,0,3840,False,FLASH_ATTENTION
,,,,,0.0736,0.075328,0.07419322,0.074112,0.0003624299264685529,4096,32,8,2,4096,115,0,3840,False,FLASH_ATTENTION
,,,,,0.075872,0.076735,0.07631084,0.076288,0.00020143379656850188,4096,32,8,2,4096,116,0,3840,False,FLASH_ATTENTION
,,,,,0.051584000000000005,0.052416,0.05208038,0.052064,0.00015535905380762216,4096,32,8,2,4096,117,0,3840,False,FLASH_ATTENTION
,,,,,0.052288,0.05312,0.052668740000000006,0.052672,0.00017325793603757404,4096,32,8,2,4096,118,0,3840,False,FLASH_ATTENTION
,,,,,0.0528,0.053503999999999996,0.05312832,0.05312,0.00015933429511564654,4096,32,8,2,4096,119,0,3840,False,FLASH_ATTENTION
,,,,,0.05312,0.053729,0.053453400000000005,0.053456500000000004,0.0001574957777211815,4096,32,8,2,4096,120,0,3840,False,FLASH_ATTENTION
,,,,,0.053503999999999996,0.054432,0.05398795999999999,0.0540165,0.0002134904175835542,4096,32,8,2,4096,121,0,3840,False,FLASH_ATTENTION
,,,,,0.054144,0.055008,0.05443072,0.054447999999999996,0.00015778390792473135,4096,32,8,2,4096,122,0,3840,False,FLASH_ATTENTION
,,,,,0.054496,0.055136000000000004,0.05486962,0.054880000000000005,0.0001292584836674176,4096,32,8,2,4096,123,0,3840,False,FLASH_ATTENTION
,,,,,0.054751,0.055424,0.05500544,0.054992,0.00015110501778564558,4096,32,8,2,4096,124,0,3840,False,FLASH_ATTENTION
,,,,,0.055072,0.055808,0.0554669,0.055456000000000005,0.0001541127184887741,4096,32,8,2,4096,125,0,3840,False,FLASH_ATTENTION
,,,,,0.05536,0.056192,0.05579968,0.055776000000000006,0.0001767800260210407,4096,32,8,2,4096,126,0,3840,False,FLASH_ATTENTION
,,,,,0.055648,0.056449,0.05611958,0.056159999999999995,0.00017017556698891733,4096,32,8,2,4096,127,0,3840,False,FLASH_ATTENTION
,,,,,0.055967,0.056768,0.056296719999999995,0.0563035,0.00016275552709508825,4096,32,8,2,4096,128,0,3840,False,FLASH_ATTENTION
,,,,,0.055936,0.056704000000000004,0.05634194,0.05632,0.00016606148379440705,4096,32,8,2,4096,128,0,3840,False,FLASH_ATTENTION
,,,,,0.058623,0.059168,0.05886163999999999,0.0588485,0.0001411669593070564,4096,32,8,2,4096,136,0,3840,False,FLASH_ATTENTION
,,,,,0.061951,0.06268800000000001,0.06226184,0.0622565,0.00015688344208360656,4096,32,8,2,4096,144,0,3840,False,FLASH_ATTENTION
,,,,,0.065247,0.06611199999999999,0.06562334,0.06559999999999999,0.0002046176541748047,4096,32,8,2,4096,152,0,3840,False,FLASH_ATTENTION
,,,,,0.068544,0.0696,0.0690959,0.069089,0.0002289829032919273,4096,32,8,2,4096,160,0,3840,False,FLASH_ATTENTION
,,,,,0.07094400000000001,0.071904,0.07124688,0.071232,0.00017508565218201036,4096,32,8,2,4096,168,0,3840,False,FLASH_ATTENTION
,,,,,0.07452800000000001,0.075424,0.07495628,0.0749765,0.00020426287376809396,4096,32,8,2,4096,176,0,3840,False,FLASH_ATTENTION
,,,,,0.187296,0.187808,0.18760318,0.187616,7.416945193272283e-05,4096,32,8,2,4096,1,0,3904,False,FLASH_ATTENTION
,,,,,0.095488,0.096064,0.0958403,0.095872,0.00010890091826977385,4096,32,8,2,4096,2,0,3904,False,FLASH_ATTENTION
,,,,,0.065504,0.065792,0.06561058,0.06559999999999999,5.746410705823232e-05,4096,32,8,2,4096,3,0,3904,False,FLASH_ATTENTION
,,,,,0.05072,0.050944,0.05081078000000001,0.0508155,4.585598761339594e-05,4096,32,8,2,4096,4,0,3904,False,FLASH_ATTENTION
,,,,,0.041887,0.04208100000000001,0.04198222,0.041984,4.5109329411996546e-05,4096,32,8,2,4096,5,0,3904,False,FLASH_ATTENTION
