layer_name,input,kv_cache,tp_size,latency(ns)
post_layernorm,1598,0,2,107242
gate_proj,1598,0,2,122760
up_proj,1598,0,2,118799
act_fn,1598,0,2,36122
down_proj,1598,0,2,117286
final_layernorm,1598,0,2,108685
lm_head,1598,0,2,1096596
embedding,1599,0,2,44948
input_layernorm,1599,0,2,108466
q_proj,1599,0,2,35482
k_proj,1599,0,2,14916
v_proj,1599,0,2,14459
rope,1599,0,2,76661
attn,1599,0,2,86068
o_proj,1599,0,2,36839
post_layernorm,1599,0,2,107368
gate_proj,1599,0,2,122496
up_proj,1599,0,2,118715
act_fn,1599,0,2,36260
down_proj,1599,0,2,117362
final_layernorm,1599,0,2,108842
lm_head,1599,0,2,1096412
embedding,1600,0,2,45273
input_layernorm,1600,0,2,108093
q_proj,1600,0,2,42458
k_proj,1600,0,2,14966
v_proj,1600,0,2,14634
rope,1600,0,2,76905
attn,1600,0,2,85260
o_proj,1600,0,2,42529
post_layernorm,1600,0,2,106801
gate_proj,1600,0,2,135677
up_proj,1600,0,2,130529
act_fn,1600,0,2,35535
down_proj,1600,0,2,161802
final_layernorm,1600,0,2,107950
lm_head,1600,0,2,1096240
embedding,1601,0,2,45576
input_layernorm,1601,0,2,110052
q_proj,1601,0,2,36994
k_proj,1601,0,2,14969
v_proj,1601,0,2,14356
rope,1601,0,2,78440
attn,1601,0,2,87606
o_proj,1601,0,2,38264
post_layernorm,1601,0,2,108754
gate_proj,1601,0,2,125214
up_proj,1601,0,2,119747
act_fn,1601,0,2,36353
down_proj,1601,0,2,122550
final_layernorm,1601,0,2,109933
lm_head,1601,0,2,1077065
embedding,1602,0,2,45519
input_layernorm,1602,0,2,110156
q_proj,1602,0,2,36931
k_proj,1602,0,2,14919
v_proj,1602,0,2,14422
rope,1602,0,2,78452
attn,1602,0,2,87478
o_proj,1602,0,2,38248
post_layernorm,1602,0,2,108388
gate_proj,1602,0,2,125021
up_proj,1602,0,2,119607
act_fn,1602,0,2,36400
down_proj,1602,0,2,122444
final_layernorm,1602,0,2,110038
lm_head,1602,0,2,1076267
embedding,1603,0,2,45521
input_layernorm,1603,0,2,109384
q_proj,1603,0,2,36616
k_proj,1603,0,2,14823
v_proj,1603,0,2,14391
rope,1603,0,2,77379
attn,1603,0,2,85865
o_proj,1603,0,2,37877
post_layernorm,1603,0,2,107827
gate_proj,1603,0,2,123293
up_proj,1603,0,2,118793
act_fn,1603,0,2,36418
down_proj,1603,0,2,120883
final_layernorm,1603,0,2,109586
lm_head,1603,0,2,1075235
embedding,1604,0,2,44694
input_layernorm,1604,0,2,109296
q_proj,1604,0,2,36669
k_proj,1604,0,2,14732
v_proj,1604,0,2,14219
rope,1604,0,2,77864
attn,1604,0,2,86054
o_proj,1604,0,2,37937
post_layernorm,1604,0,2,108238
gate_proj,1604,0,2,123661
up_proj,1604,0,2,119023
act_fn,1604,0,2,36337
down_proj,1604,0,2,121233
final_layernorm,1604,0,2,109504
lm_head,1604,0,2,1075632
embedding,1605,0,2,45572
input_layernorm,1605,0,2,109388
q_proj,1605,0,2,36732
k_proj,1605,0,2,14837
v_proj,1605,0,2,14304
rope,1605,0,2,77538
attn,1605,0,2,86332
o_proj,1605,0,2,38004
post_layernorm,1605,0,2,107928
gate_proj,1605,0,2,123867
up_proj,1605,0,2,119262
act_fn,1605,0,2,36321
down_proj,1605,0,2,121632
final_layernorm,1605,0,2,109626
lm_head,1605,0,2,1075555
embedding,1606,0,2,44868
input_layernorm,1606,0,2,109370
q_proj,1606,0,2,36769
k_proj,1606,0,2,14898
v_proj,1606,0,2,14286
rope,1606,0,2,77653
attn,1606,0,2,86137
o_proj,1606,0,2,38027
post_layernorm,1606,0,2,108237
gate_proj,1606,0,2,124019
up_proj,1606,0,2,119407
act_fn,1606,0,2,36367
down_proj,1606,0,2,121626
final_layernorm,1606,0,2,109514
lm_head,1606,0,2,1076151
embedding,1607,0,2,45778
input_layernorm,1607,0,2,109760
q_proj,1607,0,2,36811
k_proj,1607,0,2,14925
v_proj,1607,0,2,14237
rope,1607,0,2,78035
attn,1607,0,2,86175
o_proj,1607,0,2,38103
post_layernorm,1607,0,2,108603
gate_proj,1607,0,2,124382
up_proj,1607,0,2,119355
act_fn,1607,0,2,36479
down_proj,1607,0,2,121835
final_layernorm,1607,0,2,110053
lm_head,1607,0,2,1077208
embedding,1608,0,2,44562
input_layernorm,1608,0,2,108574
q_proj,1608,0,2,36525
k_proj,1608,0,2,14775
v_proj,1608,0,2,14441
rope,1608,0,2,77368
attn,1608,0,2,85734
o_proj,1608,0,2,37727
post_layernorm,1608,0,2,106934
gate_proj,1608,0,2,122862
up_proj,1608,0,2,118747
act_fn,1608,0,2,36543
down_proj,1608,0,2,120627
final_layernorm,1608,0,2,109037
lm_head,1608,0,2,1075578
embedding,1609,0,2,45178
input_layernorm,1609,0,2,109463
q_proj,1609,0,2,36646
k_proj,1609,0,2,14847
v_proj,1609,0,2,14407
rope,1609,0,2,77394
attn,1609,0,2,85561
o_proj,1609,0,2,37918
post_layernorm,1609,0,2,108189
gate_proj,1609,0,2,123357
up_proj,1609,0,2,118933
act_fn,1609,0,2,36492
down_proj,1609,0,2,121090
final_layernorm,1609,0,2,109724
lm_head,1609,0,2,1076535
embedding,1610,0,2,45027
input_layernorm,1610,0,2,109660
q_proj,1610,0,2,36790
k_proj,1610,0,2,14874
v_proj,1610,0,2,14299
rope,1610,0,2,77833
attn,1610,0,2,86347
o_proj,1610,0,2,38109
post_layernorm,1610,0,2,108529
gate_proj,1610,0,2,123987
up_proj,1610,0,2,119541
act_fn,1610,0,2,37034
down_proj,1610,0,2,122048
final_layernorm,1610,0,2,109804
lm_head,1610,0,2,1077439
embedding,1611,0,2,44982
input_layernorm,1611,0,2,109968
q_proj,1611,0,2,36772
k_proj,1611,0,2,14808
v_proj,1611,0,2,14174
rope,1611,0,2,77971
attn,1611,0,2,88647
o_proj,1611,0,2,38081
post_layernorm,1611,0,2,108572
gate_proj,1611,0,2,124039
up_proj,1611,0,2,119207
act_fn,1611,0,2,36915
down_proj,1611,0,2,121918
final_layernorm,1611,0,2,110166
lm_head,1611,0,2,1077602
embedding,1612,0,2,45091
input_layernorm,1612,0,2,109897
q_proj,1612,0,2,36709
k_proj,1612,0,2,14793
v_proj,1612,0,2,14157
rope,1612,0,2,78109
attn,1612,0,2,87469
o_proj,1612,0,2,37997
post_layernorm,1612,0,2,108826
gate_proj,1612,0,2,123742
up_proj,1612,0,2,119147
act_fn,1612,0,2,37025
down_proj,1612,0,2,121532
final_layernorm,1612,0,2,110404
lm_head,1612,0,2,1076961
embedding,1613,0,2,45573
input_layernorm,1613,0,2,109785
q_proj,1613,0,2,36715
k_proj,1613,0,2,14798
v_proj,1613,0,2,14175
rope,1613,0,2,77662
attn,1613,0,2,87744
o_proj,1613,0,2,37988
post_layernorm,1613,0,2,108474
gate_proj,1613,0,2,123858
up_proj,1613,0,2,119203
act_fn,1613,0,2,37031
down_proj,1613,0,2,121586
final_layernorm,1613,0,2,109913
lm_head,1613,0,2,1077100
embedding,1614,0,2,45958
input_layernorm,1614,0,2,110798
q_proj,1614,0,2,37037
k_proj,1614,0,2,15030
v_proj,1614,0,2,14300
rope,1614,0,2,78838
attn,1614,0,2,88745
o_proj,1614,0,2,38371
post_layernorm,1614,0,2,109594
gate_proj,1614,0,2,125539
up_proj,1614,0,2,119920
act_fn,1614,0,2,37179
down_proj,1614,0,2,122943
final_layernorm,1614,0,2,110744
lm_head,1614,0,2,1079483
embedding,1615,0,2,45733
input_layernorm,1615,0,2,110650
q_proj,1615,0,2,36790
k_proj,1615,0,2,14821
v_proj,1615,0,2,14215
rope,1615,0,2,78279
attn,1615,0,2,87860
o_proj,1615,0,2,38106
post_layernorm,1615,0,2,109033
gate_proj,1615,0,2,124146
up_proj,1615,0,2,119235
act_fn,1615,0,2,37102
down_proj,1615,0,2,121790
final_layernorm,1615,0,2,110590
lm_head,1615,0,2,1077866
embedding,1616,0,2,45662
input_layernorm,1616,0,2,109236
q_proj,1616,0,2,36587
k_proj,1616,0,2,18140
v_proj,1616,0,2,17873
rope,1616,0,2,77722
attn,1616,0,2,87497
o_proj,1616,0,2,37868
post_layernorm,1616,0,2,108130
gate_proj,1616,0,2,126047
up_proj,1616,0,2,121728
act_fn,1616,0,2,37099
down_proj,1616,0,2,121041
final_layernorm,1616,0,2,109694
lm_head,1616,0,2,1073859
embedding,1617,0,2,45655
input_layernorm,1617,0,2,110061
q_proj,1617,0,2,36667
k_proj,1617,0,2,14756
v_proj,1617,0,2,14254
rope,1617,0,2,77396
attn,1617,0,2,87123
o_proj,1617,0,2,37944
post_layernorm,1617,0,2,108799
gate_proj,1617,0,2,123252
up_proj,1617,0,2,119124
act_fn,1617,0,2,37147
down_proj,1617,0,2,121148
final_layernorm,1617,0,2,110225
lm_head,1617,0,2,1077632
embedding,1618,0,2,45725
input_layernorm,1618,0,2,110084
q_proj,1618,0,2,36714
k_proj,1618,0,2,14799
v_proj,1618,0,2,14179
rope,1618,0,2,77589
attn,1618,0,2,87048
o_proj,1618,0,2,37966
post_layernorm,1618,0,2,108501
gate_proj,1618,0,2,123400
up_proj,1618,0,2,119065
act_fn,1618,0,2,37173
down_proj,1618,0,2,121433
final_layernorm,1618,0,2,110336
lm_head,1618,0,2,1077977
embedding,1619,0,2,46047
input_layernorm,1619,0,2,110279
q_proj,1619,0,2,36769
k_proj,1619,0,2,14868
v_proj,1619,0,2,14343
rope,1619,0,2,77809
attn,1619,0,2,87885
o_proj,1619,0,2,38001
post_layernorm,1619,0,2,108733
gate_proj,1619,0,2,123735
up_proj,1619,0,2,119187
act_fn,1619,0,2,37299
down_proj,1619,0,2,121634
final_layernorm,1619,0,2,110414
lm_head,1619,0,2,1078342
embedding,1620,0,2,45503
input_layernorm,1620,0,2,110007
q_proj,1620,0,2,36616
k_proj,1620,0,2,14793
v_proj,1620,0,2,14301
rope,1620,0,2,77628
attn,1620,0,2,86854
o_proj,1620,0,2,37884
post_layernorm,1620,0,2,108575
gate_proj,1620,0,2,123147
up_proj,1620,0,2,119030
act_fn,1620,0,2,37226
down_proj,1620,0,2,121138
final_layernorm,1620,0,2,110274
lm_head,1620,0,2,1077126
embedding,1621,0,2,46536
input_layernorm,1621,0,2,111225
q_proj,1621,0,2,37016
k_proj,1621,0,2,14871
v_proj,1621,0,2,14232
rope,1621,0,2,78967
attn,1621,0,2,88110
o_proj,1621,0,2,38367
post_layernorm,1621,0,2,109969
gate_proj,1621,0,2,124996
up_proj,1621,0,2,119800
act_fn,1621,0,2,37526
down_proj,1621,0,2,122626
final_layernorm,1621,0,2,111533
lm_head,1621,0,2,1080024
embedding,1622,0,2,45501
input_layernorm,1622,0,2,110255
q_proj,1622,0,2,36649
k_proj,1622,0,2,14744
v_proj,1622,0,2,14235
rope,1622,0,2,77326
attn,1622,0,2,87427
o_proj,1622,0,2,37937
post_layernorm,1622,0,2,108692
gate_proj,1622,0,2,123186
up_proj,1622,0,2,119180
act_fn,1622,0,2,37281
down_proj,1622,0,2,121434
final_layernorm,1622,0,2,110275
lm_head,1622,0,2,1077556
embedding,1623,0,2,46597
input_layernorm,1623,0,2,111224
q_proj,1623,0,2,36891
k_proj,1623,0,2,14852
v_proj,1623,0,2,14347
rope,1623,0,2,78448
attn,1623,0,2,87351
o_proj,1623,0,2,38222
post_layernorm,1623,0,2,109616
gate_proj,1623,0,2,124765
up_proj,1623,0,2,119595
act_fn,1623,0,2,37335
down_proj,1623,0,2,122224
final_layernorm,1623,0,2,111423
lm_head,1623,0,2,1080179
embedding,1624,0,2,45328
input_layernorm,1624,0,2,110232
q_proj,1624,0,2,36650
k_proj,1624,0,2,14683
v_proj,1624,0,2,14173
rope,1624,0,2,77710
attn,1624,0,2,86174
o_proj,1624,0,2,37972
post_layernorm,1624,0,2,108926
gate_proj,1624,0,2,123056
up_proj,1624,0,2,119086
act_fn,1624,0,2,37353
down_proj,1624,0,2,121310
final_layernorm,1624,0,2,110510
lm_head,1624,0,2,1078171
embedding,1625,0,2,46019
input_layernorm,1625,0,2,110515
q_proj,1625,0,2,36730
k_proj,1625,0,2,15416
v_proj,1625,0,2,14380
rope,1625,0,2,77746
attn,1625,0,2,87152
o_proj,1625,0,2,38008
post_layernorm,1625,0,2,109341
gate_proj,1625,0,2,126446
up_proj,1625,0,2,121983
act_fn,1625,0,2,37287
down_proj,1625,0,2,121341
final_layernorm,1625,0,2,110882
lm_head,1625,0,2,1078641
embedding,1626,0,2,45674
input_layernorm,1626,0,2,110690
q_proj,1626,0,2,36730
k_proj,1626,0,2,15497
v_proj,1626,0,2,14393
rope,1626,0,2,77831
attn,1626,0,2,86952
o_proj,1626,0,2,38010
post_layernorm,1626,0,2,109424
gate_proj,1626,0,2,126493
up_proj,1626,0,2,121992
act_fn,1626,0,2,37385
down_proj,1626,0,2,121510
final_layernorm,1626,0,2,110879
lm_head,1626,0,2,1078941
embedding,1627,0,2,46112
input_layernorm,1627,0,2,110478
q_proj,1627,0,2,36678
k_proj,1627,0,2,15436
v_proj,1627,0,2,14312
rope,1627,0,2,77422
attn,1627,0,2,86260
o_proj,1627,0,2,37933
post_layernorm,1627,0,2,109245
gate_proj,1627,0,2,126321
up_proj,1627,0,2,122161
act_fn,1627,0,2,37313
down_proj,1627,0,2,121544
final_layernorm,1627,0,2,110664
lm_head,1627,0,2,1078543
embedding,1628,0,2,46046
input_layernorm,1628,0,2,111142
q_proj,1628,0,2,36853
k_proj,1628,0,2,15575
v_proj,1628,0,2,14462
rope,1628,0,2,78570
attn,1628,0,2,87846
o_proj,1628,0,2,38142
post_layernorm,1628,0,2,109745
gate_proj,1628,0,2,127271
up_proj,1628,0,2,122694
act_fn,1628,0,2,37383
down_proj,1628,0,2,122224
final_layernorm,1628,0,2,111305
lm_head,1628,0,2,1079129
embedding,1629,0,2,46669
input_layernorm,1629,0,2,111526
q_proj,1629,0,2,36842
k_proj,1629,0,2,15640
v_proj,1629,0,2,14475
rope,1629,0,2,78507
attn,1629,0,2,86887
o_proj,1629,0,2,38160
post_layernorm,1629,0,2,109935
gate_proj,1629,0,2,127301
up_proj,1629,0,2,122332
act_fn,1629,0,2,37461
down_proj,1629,0,2,121927
final_layernorm,1629,0,2,111825
lm_head,1629,0,2,1079818
embedding,1630,0,2,45799
input_layernorm,1630,0,2,111447
q_proj,1630,0,2,36874
k_proj,1630,0,2,15584
v_proj,1630,0,2,14527
rope,1630,0,2,78407
attn,1630,0,2,87055
o_proj,1630,0,2,38179
post_layernorm,1630,0,2,110088
gate_proj,1630,0,2,127551
up_proj,1630,0,2,122497
act_fn,1630,0,2,37479
down_proj,1630,0,2,122060
final_layernorm,1630,0,2,111662
lm_head,1630,0,2,1079619
embedding,1631,0,2,46081
input_layernorm,1631,0,2,110759
q_proj,1631,0,2,36662
k_proj,1631,0,2,15442
v_proj,1631,0,2,14280
rope,1631,0,2,77631
attn,1631,0,2,85815
o_proj,1631,0,2,37923
post_layernorm,1631,0,2,109096
gate_proj,1631,0,2,126257
up_proj,1631,0,2,122075
act_fn,1631,0,2,37578
down_proj,1631,0,2,121394
final_layernorm,1631,0,2,111112
lm_head,1631,0,2,1078748
embedding,1632,0,2,45914
input_layernorm,1632,0,2,110465
q_proj,1632,0,2,38700
k_proj,1632,0,2,14731
v_proj,1632,0,2,13923
rope,1632,0,2,78228
attn,1632,0,2,87246
o_proj,1632,0,2,39997
post_layernorm,1632,0,2,109490
gate_proj,1632,0,2,149218
up_proj,1632,0,2,148369
act_fn,1632,0,2,37312
down_proj,1632,0,2,129027
final_layernorm,1632,0,2,110730
lm_head,1632,0,2,1174487
embedding,1633,0,2,47344
input_layernorm,1633,0,2,111972
q_proj,1633,0,2,37032
k_proj,1633,0,2,16956
v_proj,1633,0,2,16892
rope,1633,0,2,79294
attn,1633,0,2,88524
o_proj,1633,0,2,38399
post_layernorm,1633,0,2,110850
gate_proj,1633,0,2,128374
up_proj,1633,0,2,122992
act_fn,1633,0,2,37449
down_proj,1633,0,2,122735
final_layernorm,1633,0,2,112123
lm_head,1633,0,2,1118064
embedding,1634,0,2,45905
input_layernorm,1634,0,2,110956
q_proj,1634,0,2,36704
k_proj,1634,0,2,17007
v_proj,1634,0,2,17092
rope,1634,0,2,77524
attn,1634,0,2,87055
o_proj,1634,0,2,37959
post_layernorm,1634,0,2,109463
gate_proj,1634,0,2,126192
up_proj,1634,0,2,122134
act_fn,1634,0,2,37922
down_proj,1634,0,2,121491
final_layernorm,1634,0,2,111373
lm_head,1634,0,2,1116262
embedding,1635,0,2,46222
input_layernorm,1635,0,2,111142
q_proj,1635,0,2,36795
k_proj,1635,0,2,17031
v_proj,1635,0,2,16776
rope,1635,0,2,78216
attn,1635,0,2,86959
o_proj,1635,0,2,38073
post_layernorm,1635,0,2,109788
gate_proj,1635,0,2,126884
up_proj,1635,0,2,122350
act_fn,1635,0,2,37560
down_proj,1635,0,2,121903
final_layernorm,1635,0,2,111362
lm_head,1635,0,2,1116910
embedding,1636,0,2,46508
input_layernorm,1636,0,2,112154
q_proj,1636,0,2,37072
k_proj,1636,0,2,17134
v_proj,1636,0,2,17008
rope,1636,0,2,79847
attn,1636,0,2,88449
o_proj,1636,0,2,38416
post_layernorm,1636,0,2,110963
gate_proj,1636,0,2,128232
up_proj,1636,0,2,123042
act_fn,1636,0,2,37626
down_proj,1636,0,2,122753
final_layernorm,1636,0,2,112368
lm_head,1636,0,2,1118548
embedding,1637,0,2,46638
input_layernorm,1637,0,2,111374
q_proj,1637,0,2,36861
k_proj,1637,0,2,16751
v_proj,1637,0,2,16818
rope,1637,0,2,78459
attn,1637,0,2,87596
o_proj,1637,0,2,38106
post_layernorm,1637,0,2,109860
gate_proj,1637,0,2,126983
up_proj,1637,0,2,122267
act_fn,1637,0,2,37711
down_proj,1637,0,2,121773
final_layernorm,1637,0,2,111755
lm_head,1637,0,2,1117138
embedding,1638,0,2,46405
input_layernorm,1638,0,2,111418
q_proj,1638,0,2,36859
k_proj,1638,0,2,16731
v_proj,1638,0,2,16820
rope,1638,0,2,78370
attn,1638,0,2,86986
o_proj,1638,0,2,38091
post_layernorm,1638,0,2,109969
gate_proj,1638,0,2,126989
up_proj,1638,0,2,122316
act_fn,1638,0,2,37997
down_proj,1638,0,2,121764
final_layernorm,1638,0,2,111866
lm_head,1638,0,2,1117351
embedding,1639,0,2,46145
input_layernorm,1639,0,2,111228
q_proj,1639,0,2,36769
k_proj,1639,0,2,16769
v_proj,1639,0,2,16613
rope,1639,0,2,77809
attn,1639,0,2,87356
o_proj,1639,0,2,38061
post_layernorm,1639,0,2,110071
gate_proj,1639,0,2,126387
up_proj,1639,0,2,122133
act_fn,1639,0,2,37827
down_proj,1639,0,2,121448
final_layernorm,1639,0,2,111770
lm_head,1639,0,2,1117019
embedding,1640,0,2,46192
input_layernorm,1640,0,2,110788
q_proj,1640,0,2,36757
k_proj,1640,0,2,16675
v_proj,1640,0,2,16404
rope,1640,0,2,77885
attn,1640,0,2,87015
o_proj,1640,0,2,38083
post_layernorm,1640,0,2,110215
gate_proj,1640,0,2,126700
up_proj,1640,0,2,122468
act_fn,1640,0,2,37536
down_proj,1640,0,2,121776
final_layernorm,1640,0,2,111338
lm_head,1640,0,2,1116745
embedding,1641,0,2,46048
input_layernorm,1641,0,2,111335
q_proj,1641,0,2,36748
k_proj,1641,0,2,16546
v_proj,1641,0,2,16558
rope,1641,0,2,77729
attn,1641,0,2,87486
o_proj,1641,0,2,38083
post_layernorm,1641,0,2,110123
gate_proj,1641,0,2,126278
up_proj,1641,0,2,122376
act_fn,1641,0,2,37675
down_proj,1641,0,2,121680
final_layernorm,1641,0,2,111727
lm_head,1641,0,2,1117106
embedding,1642,0,2,47006
input_layernorm,1642,0,2,112457
q_proj,1642,0,2,37100
k_proj,1642,0,2,16425
v_proj,1642,0,2,16476
rope,1642,0,2,79287
attn,1642,0,2,89156
o_proj,1642,0,2,38429
post_layernorm,1642,0,2,111457
gate_proj,1642,0,2,128385
up_proj,1642,0,2,123080
act_fn,1642,0,2,37855
down_proj,1642,0,2,122945
final_layernorm,1642,0,2,112863
lm_head,1642,0,2,1119810
embedding,1643,0,2,46380
input_layernorm,1643,0,2,111686
q_proj,1643,0,2,36914
k_proj,1643,0,2,16648
v_proj,1643,0,2,16372
rope,1643,0,2,78614
attn,1643,0,2,87581
o_proj,1643,0,2,38237
post_layernorm,1643,0,2,110818
gate_proj,1643,0,2,127269
up_proj,1643,0,2,122513
act_fn,1643,0,2,37769
down_proj,1643,0,2,122046
final_layernorm,1643,0,2,112619
lm_head,1643,0,2,1119257
embedding,1644,0,2,45821
input_layernorm,1644,0,2,111322
q_proj,1644,0,2,36798
k_proj,1644,0,2,16612
v_proj,1644,0,2,16322
rope,1644,0,2,78013
attn,1644,0,2,86509
o_proj,1644,0,2,38110
post_layernorm,1644,0,2,110288
gate_proj,1644,0,2,126639
up_proj,1644,0,2,122306
act_fn,1644,0,2,37985
down_proj,1644,0,2,121590
final_layernorm,1644,0,2,111998
lm_head,1644,0,2,1118043
embedding,1645,0,2,46233
input_layernorm,1645,0,2,111504
q_proj,1645,0,2,36751
k_proj,1645,0,2,16433
v_proj,1645,0,2,16729
rope,1645,0,2,77763
attn,1645,0,2,87240
o_proj,1645,0,2,38107
post_layernorm,1645,0,2,110568
gate_proj,1645,0,2,126305
up_proj,1645,0,2,122272
act_fn,1645,0,2,37971
down_proj,1645,0,2,121647
final_layernorm,1645,0,2,112155
lm_head,1645,0,2,1118100
embedding,1646,0,2,45984
input_layernorm,1646,0,2,111642
q_proj,1646,0,2,36773
k_proj,1646,0,2,16663
v_proj,1646,0,2,16701
rope,1646,0,2,77838
attn,1646,0,2,86657
o_proj,1646,0,2,38056
post_layernorm,1646,0,2,110438
gate_proj,1646,0,2,126515
up_proj,1646,0,2,122319
act_fn,1646,0,2,37998
down_proj,1646,0,2,121642
final_layernorm,1646,0,2,112249
lm_head,1646,0,2,1118280
embedding,1647,0,2,46567
input_layernorm,1647,0,2,111702
q_proj,1647,0,2,36857
k_proj,1647,0,2,16354
v_proj,1647,0,2,16264
rope,1647,0,2,78222
attn,1647,0,2,86682
o_proj,1647,0,2,38156
post_layernorm,1647,0,2,110664
gate_proj,1647,0,2,126931
up_proj,1647,0,2,122676
act_fn,1647,0,2,37893
down_proj,1647,0,2,122176
final_layernorm,1647,0,2,112288
lm_head,1647,0,2,1118723
embedding,1648,0,2,46806
input_layernorm,1648,0,2,111697
q_proj,1648,0,2,36810
k_proj,1648,0,2,16107
v_proj,1648,0,2,15905
rope,1648,0,2,78231
attn,1648,0,2,87299
o_proj,1648,0,2,38098
post_layernorm,1648,0,2,110793
gate_proj,1648,0,2,126682
up_proj,1648,0,2,122526
act_fn,1648,0,2,37929
down_proj,1648,0,2,121923
final_layernorm,1648,0,2,112089
lm_head,1648,0,2,1110320
embedding,1649,0,2,47582
input_layernorm,1649,0,2,112269
q_proj,1649,0,2,36992
k_proj,1649,0,2,16131
v_proj,1649,0,2,15831
rope,1649,0,2,78847
attn,1649,0,2,87438
o_proj,1649,0,2,38318
post_layernorm,1649,0,2,111414
gate_proj,1649,0,2,127647
up_proj,1649,0,2,122739
act_fn,1649,0,2,38345
down_proj,1649,0,2,122577
final_layernorm,1649,0,2,113168
lm_head,1649,0,2,1120085
embedding,1650,0,2,46518
input_layernorm,1650,0,2,111876
q_proj,1650,0,2,36729
k_proj,1650,0,2,15975
v_proj,1650,0,2,15675
rope,1650,0,2,77774
attn,1650,0,2,87421
o_proj,1650,0,2,38036
post_layernorm,1650,0,2,110505
gate_proj,1650,0,2,126270
up_proj,1650,0,2,122417
act_fn,1650,0,2,38085
down_proj,1650,0,2,121725
final_layernorm,1650,0,2,112377
lm_head,1650,0,2,1118894
embedding,1651,0,2,47467
input_layernorm,1651,0,2,113121
q_proj,1651,0,2,37109
k_proj,1651,0,2,16158
v_proj,1651,0,2,15895
rope,1651,0,2,79420
attn,1651,0,2,89091
o_proj,1651,0,2,38415
post_layernorm,1651,0,2,111976
gate_proj,1651,0,2,128386
up_proj,1651,0,2,123081
act_fn,1651,0,2,37930
down_proj,1651,0,2,122780
final_layernorm,1651,0,2,113692
lm_head,1651,0,2,1120813
embedding,1652,0,2,46815
input_layernorm,1652,0,2,112094
q_proj,1652,0,2,36748
k_proj,1652,0,2,16058
v_proj,1652,0,2,15795
rope,1652,0,2,78299
attn,1652,0,2,86919
o_proj,1652,0,2,38084
post_layernorm,1652,0,2,110766
gate_proj,1652,0,2,126430
up_proj,1652,0,2,122385
act_fn,1652,0,2,38134
down_proj,1652,0,2,121735
final_layernorm,1652,0,2,112660
lm_head,1652,0,2,1118958
embedding,1653,0,2,48050
input_layernorm,1653,0,2,113401
q_proj,1653,0,2,37335
k_proj,1653,0,2,16112
v_proj,1653,0,2,15772
rope,1653,0,2,80192
attn,1653,0,2,90661
o_proj,1653,0,2,38684
post_layernorm,1653,0,2,112599
gate_proj,1653,0,2,129263
up_proj,1653,0,2,123646
act_fn,1653,0,2,38171
down_proj,1653,0,2,123630
final_layernorm,1653,0,2,113707
lm_head,1653,0,2,1122151
embedding,1654,0,2,47620
input_layernorm,1654,0,2,113298
q_proj,1654,0,2,37251
k_proj,1654,0,2,15953
v_proj,1654,0,2,15646
rope,1654,0,2,79839
attn,1654,0,2,89420
o_proj,1654,0,2,38590
post_layernorm,1654,0,2,112561
gate_proj,1654,0,2,128664
up_proj,1654,0,2,123312
act_fn,1654,0,2,38323
down_proj,1654,0,2,123166
final_layernorm,1654,0,2,113885
lm_head,1654,0,2,1121950
embedding,1655,0,2,47124
input_layernorm,1655,0,2,112020
q_proj,1655,0,2,36820
k_proj,1655,0,2,15732
v_proj,1655,0,2,15419
rope,1655,0,2,78188
attn,1655,0,2,87662
o_proj,1655,0,2,38158
post_layernorm,1655,0,2,111054
gate_proj,1655,0,2,126873
up_proj,1655,0,2,122476
act_fn,1655,0,2,38274
down_proj,1655,0,2,121828
final_layernorm,1655,0,2,112832
lm_head,1655,0,2,1120121
embedding,1656,0,2,46738
input_layernorm,1656,0,2,112492
q_proj,1656,0,2,36896
k_proj,1656,0,2,15538
v_proj,1656,0,2,15304
rope,1656,0,2,79024
attn,1656,0,2,87110
o_proj,1656,0,2,38251
post_layernorm,1656,0,2,111341
gate_proj,1656,0,2,127056
up_proj,1656,0,2,122560
act_fn,1656,0,2,38195
down_proj,1656,0,2,122088
final_layernorm,1656,0,2,112958
lm_head,1656,0,2,1120273
embedding,1657,0,2,46873
input_layernorm,1657,0,2,112218
q_proj,1657,0,2,36772
k_proj,1657,0,2,15595
v_proj,1657,0,2,15245
rope,1657,0,2,78177
attn,1657,0,2,86879
o_proj,1657,0,2,38106
post_layernorm,1657,0,2,111095
gate_proj,1657,0,2,126387
up_proj,1657,0,2,122503
act_fn,1657,0,2,38163
down_proj,1657,0,2,121869
final_layernorm,1657,0,2,113005
lm_head,1657,0,2,1120006
embedding,1658,0,2,46871
input_layernorm,1658,0,2,112680
q_proj,1658,0,2,37002
k_proj,1658,0,2,15516
v_proj,1658,0,2,15440
rope,1658,0,2,78818
attn,1658,0,2,87101
o_proj,1658,0,2,38314
post_layernorm,1658,0,2,111416
gate_proj,1658,0,2,127255
up_proj,1658,0,2,122968
act_fn,1658,0,2,38287
down_proj,1658,0,2,122429
final_layernorm,1658,0,2,113211
lm_head,1658,0,2,1120924
embedding,1659,0,2,47875
input_layernorm,1659,0,2,112959
q_proj,1659,0,2,36986
k_proj,1659,0,2,15585
v_proj,1659,0,2,15408
rope,1659,0,2,78885
attn,1659,0,2,87508
o_proj,1659,0,2,38304
post_layernorm,1659,0,2,111763
gate_proj,1659,0,2,127354
up_proj,1659,0,2,122998
act_fn,1659,0,2,38386
